date,hit_count,text_count
2009-01-03,1,1
2009-01-15,1,1
2009-01-16,1,1
2009-02-18,1,1
2009-02-20,1,1
2009-03-13,1,1
2009-03-14,2,2
2009-03-25,2,2
2009-03-30,2,2
2009-04-02,1,1
2009-04-07,1,1
2009-04-14,1,1
2009-04-28,1,1
2009-05-09,1,1
2009-05-14,1,1
2009-05-25,1,1
2009-06-02,1,1
2009-06-05,3,3
2009-06-12,1,1
2009-06-17,1,1
2009-06-27,2,2
2009-06-29,1,1
2009-07-10,1,1
2009-07-25,1,1
2009-07-31,1,1
2009-08-07,1,1
2009-08-11,1,1
2009-08-13,1,1
2009-08-14,1,1
2009-08-19,3,3
2009-09-01,1,1
2009-09-03,1,1
2009-09-07,1,1
2009-09-08,1,1
2009-09-10,1,1
2009-09-11,1,1
2009-09-14,1,1
2009-09-22,2,2
2009-09-26,1,1
2009-10-05,1,1
2009-10-08,2,2
2009-10-12,1,1
2009-10-16,1,1
2009-10-21,1,1
2009-10-22,1,1
2009-10-28,1,1
2009-11-04,2,2
2009-11-09,1,1
2009-11-14,1,1
2009-11-16,1,1
2009-11-18,2,2
2009-11-21,1,1
2009-11-23,2,2
2009-11-25,2,2
2009-11-26,1,1
2009-11-28,2,2
2009-12-01,1,1
2009-12-03,1,1
2009-12-05,4,4
2009-12-07,4,4
2009-12-12,3,3
2009-12-16,1,1
2009-12-17,1,1
2009-12-19,3,3
2009-12-21,1,1
2009-12-23,1,1
2009-12-24,1,1
2010-01-12,1,1
2010-01-16,2,2
2010-01-21,1,1
2010-01-23,1,1
2010-02-03,1,1
2010-02-19,1,1
2010-03-03,1,1
2010-03-04,2,2
2010-03-05,1,1
2010-03-18,1,1
2010-04-10,1,1
2010-04-13,1,1
2010-04-24,1,1
2010-05-03,1,1
2010-05-10,1,1
2010-05-12,1,1
2010-05-14,1,1
2010-05-25,1,1
2010-05-27,1,1
2010-06-02,1,1
2010-06-04,2,2
2010-06-11,1,1
2010-06-19,1,1
2010-06-22,1,1
2010-07-13,1,1
2010-07-19,1,1
2010-07-21,1,1
2010-07-22,2,2
2010-07-24,1,1
2010-08-04,1,1
2010-08-19,1,1
2010-08-25,1,1
2010-08-26,1,1
2010-08-27,1,1
2010-09-04,1,1
2010-09-09,1,1
2010-09-11,1,1
2010-09-24,1,1
2010-09-29,1,1
2010-09-30,2,2
2010-10-09,1,1
2010-10-12,1,1
2010-10-14,1,1
2010-10-15,1,1
2010-10-21,1,1
2010-11-08,1,1
2010-11-13,1,1
2010-11-24,1,1
2010-11-27,1,1
2010-11-30,1,1
2010-12-09,1,1
2010-12-10,1,1
2010-12-11,1,1
2010-12-13,2,2
2010-12-20,1,1
2010-12-22,1,1
2010-12-24,1,1
2010-12-28,1,1
2010-12-30,1,1
2010-12-31,1,1
2011-01-15,1,1
2011-01-20,1,1
2011-01-24,1,1
2011-02-19,1,1
2011-02-24,1,1
2011-03-09,1,1
2011-03-21,1,1
2011-03-24,1,1
2011-03-31,1,1
2011-04-02,1,1
2011-04-30,2,2
2011-05-06,1,1
2011-05-14,1,1
