date,hit_count,text_count
2009-02-02,1,1
2009-04-27,1,1
2009-05-22,2,2
2009-09-03,1,1
2009-09-24,1,1
2009-10-12,1,1
2009-10-13,1,1
2009-10-17,3,3
2009-10-21,1,1
2009-11-02,1,1
2009-11-05,1,1
2009-11-06,1,1
2009-11-21,1,1
2009-11-25,1,1
2009-12-05,2,2
2009-12-09,1,1
2009-12-12,1,1
2009-12-14,1,1
2009-12-19,1,1
2010-01-02,1,1
2010-01-23,1,1
2010-08-11,1,1
2010-08-23,1,1
2010-09-14,1,1
2010-10-21,1,1
2010-11-22,1,1
2011-02-26,1,1
2011-06-03,1,1
2011-07-07,1,1
2011-11-25,1,1
2012-01-10,1,1
2012-02-07,1,1
2012-06-07,1,1
2012-09-10,1,1
2012-12-01,1,1
2012-12-10,1,1
2013-11-27,1,1
2015-03-19,1,1
2015-03-28,1,1
2015-05-19,1,1
2015-11-26,1,1
2015-12-21,1,1
2016-07-09,1,1
2016-08-19,1,1
2016-09-08,1,1
2016-10-21,1,1
2016-10-22,1,1
2016-11-17,1,1
2017-06-02,2,2
2017-08-26,2,2
2017-12-13,1,1
2018-08-08,1,1
2018-08-09,2,2
2018-08-10,1,1
2018-10-06,1,1
2018-10-16,1,1
2018-11-08,1,1
2018-12-12,1,1
2018-12-17,1,1
2018-12-19,1,1
2019-01-15,1,1
2019-01-26,4,4
2019-03-02,2,2
2019-03-30,2,2
2019-04-05,1,1
2019-04-13,1,1
2019-04-29,1,1
2019-04-30,1,1
2019-05-04,2,2
2019-05-07,3,3
2019-05-08,2,2
2019-05-18,1,1
2019-05-27,1,1
2019-06-05,1,1
2019-06-11,2,2
2019-06-19,1,1
2019-06-24,1,1
2019-06-26,1,1
2019-06-27,1,1
2019-06-29,2,2
2019-07-12,1,1
2019-07-15,1,1
2019-07-16,1,1
2019-07-19,1,1
2019-07-26,1,1
2019-08-01,1,1
2019-08-02,2,2
2019-08-06,1,1
2019-08-09,1,1
2019-08-15,2,2
2019-08-16,2,2
2019-08-17,1,1
2019-08-21,2,2
2019-08-24,1,1
2019-08-30,1,1
2019-09-02,2,2
2019-09-03,1,1
2019-09-05,1,1
2019-09-06,1,1
2019-09-13,1,1
2019-09-17,2,2
2019-09-19,1,1
2019-09-20,3,3
2019-09-21,1,1
2019-09-23,1,1
2019-09-27,1,1
2019-09-28,1,1
