date,hit_count,text_count
2019-01-04,1,1
2019-01-05,3,2
2019-01-07,3,1
2019-01-08,2,2
2019-01-09,9,6
2019-01-10,11,4
2019-01-11,1,1
2019-01-12,2,1
2019-01-15,5,3
2019-01-16,8,4
2019-01-17,4,2
2019-01-18,2,1
2019-01-21,4,2
2019-01-22,5,4
2019-01-23,3,3
2019-01-24,1,1
2019-01-25,1,1
2019-01-28,1,1
2019-01-29,8,4
2019-01-30,1,1
2019-02-01,6,4
2019-02-02,1,1
2019-02-04,1,1
2019-02-05,2,2
2019-02-06,6,4
2019-02-07,6,3
2019-02-11,1,1
2019-02-12,6,3
2019-02-13,1,1
2019-02-14,1,1
2019-02-15,3,3
2019-02-16,1,1
2019-02-18,3,1
2019-02-19,3,2
2019-02-20,4,2
2019-02-22,5,2
2019-02-25,7,4
2019-02-26,9,4
2019-02-27,1,1
2019-02-28,2,2
2019-03-01,1,1
2019-03-02,1,1
2019-03-05,4,4
2019-03-06,3,3
2019-03-07,17,5
2019-03-08,2,2
2019-03-09,4,2
2019-03-13,1,1
2019-03-14,2,2
2019-03-15,2,2
2019-03-19,6,5
2019-03-20,3,2
2019-03-21,4,1
2019-03-25,3,2
2019-03-26,1,1
2019-03-27,5,3
2019-03-28,4,3
2019-03-29,7,4
2019-04-01,2,2
2019-04-02,4,4
2019-04-03,1,1
2019-04-04,3,3
2019-04-05,2,2
2019-04-06,6,2
2019-04-08,10,5
2019-04-09,1,1
2019-04-10,2,2
2019-04-11,8,5
2019-04-16,3,2
2019-04-18,6,2
2019-04-23,5,2
2019-04-25,7,6
2019-04-26,4,3
2019-04-29,1,1
2019-04-30,2,2
2019-05-02,1,1
2019-05-03,3,2
2019-05-04,3,3
2019-05-06,2,2
2019-05-07,1,1
2019-05-08,5,3
2019-05-09,6,2
2019-05-10,4,4
2019-05-11,2,2
2019-05-13,3,2
2019-05-14,2,1
2019-05-15,10,4
2019-05-16,2,2
2019-05-17,11,5
2019-05-20,2,2
2019-05-21,5,4
2019-05-22,5,4
2019-05-23,9,5
2019-05-24,11,5
2019-05-25,2,2
2019-05-27,4,2
2019-05-28,23,11
2019-05-29,12,6
2019-05-31,13,4
2019-06-01,5,3
2019-06-03,12,4
2019-06-04,1,1
2019-06-05,6,5
2019-06-06,13,3
2019-06-07,5,4
2019-06-08,5,2
2019-06-12,1,1
2019-06-13,1,1
2019-06-14,8,5
2019-06-15,6,4
2019-06-17,2,2
2019-06-18,12,4
2019-06-19,5,2
2019-06-20,4,3
2019-06-21,4,2
2019-06-24,5,2
2019-06-25,7,7
2019-06-26,4,3
2019-06-27,13,6
2019-06-28,9,4
2019-06-29,1,1
2019-07-01,2,2
2019-07-02,3,3
2019-07-03,4,3
2019-07-05,3,3
2019-07-06,3,3
2019-07-08,2,2
2019-07-09,3,2
2019-07-11,1,1
2019-07-12,3,1
2019-07-13,8,4
2019-07-15,2,2
2019-07-16,7,5
2019-07-17,10,5
2019-07-18,3,3
2019-07-19,5,3
2019-07-20,2,2
2019-07-22,6,2
2019-07-23,3,3
2019-07-24,3,3
2019-07-27,3,2
2019-07-29,5,4
2019-07-30,2,2
2019-07-31,1,1
2019-08-01,4,3
2019-08-02,4,2
2019-08-03,6,4
2019-08-05,3,2
2019-08-06,13,7
2019-08-07,5,3
2019-08-08,3,2
2019-08-09,14,7
2019-08-12,10,3
2019-08-13,2,2
2019-08-14,11,5
2019-08-15,7,4
2019-08-16,4,3
2019-08-17,7,3
2019-08-19,9,5
2019-08-20,8,3
2019-08-21,11,5
2019-08-22,1,1
2019-08-23,5,4
2019-08-24,3,3
2019-08-27,6,5
2019-08-28,5,3
2019-08-31,3,3
2019-09-02,1,1
2019-09-03,4,3
2019-09-04,1,1
2019-09-05,6,4
2019-09-06,6,3
2019-09-07,2,1
2019-09-09,10,7
2019-09-10,9,5
2019-09-11,14,6
2019-09-12,15,5
2019-09-13,4,3
2019-09-14,8,5
2019-09-16,1,1
2019-09-17,2,2
2019-09-18,1,1
2019-09-19,4,3
2019-09-20,20,6
2019-09-21,1,1
2019-09-23,6,5
2019-09-24,3,3
2019-09-25,4,3
2019-09-26,2,2
2019-09-27,15,7
2019-09-28,2,1
2019-09-30,12,4
2019-10-01,5,4
2019-10-02,7,5
2019-10-04,4,4
2019-10-05,10,8
2019-10-07,1,1
2019-10-08,5,4
2019-10-09,8,6
2019-10-10,7,4
2019-10-11,4,3
2019-10-12,7,4
2019-10-14,1,1
2019-10-15,3,3
2019-10-16,4,4
2019-10-17,3,3
2019-10-18,3,3
2019-10-19,5,3
2019-10-21,6,3
2019-10-22,6,6
2019-10-23,9,5
2019-10-24,3,3
2019-10-25,3,2
2019-10-26,2,2
2019-10-29,2,2
2019-10-30,2,2
2019-11-01,6,3
2019-11-04,6,3
2019-11-05,6,4
2019-11-06,14,9
2019-11-07,8,2
2019-11-08,11,8
2019-11-09,2,2
2019-11-11,6,4
2019-11-12,2,2
2019-11-13,3,3
2019-11-14,1,1
2019-11-15,8,4
2019-11-16,4,4
2019-11-18,18,8
2019-11-19,3,1
