date,hit_count,text_count
2019-01-21,1,1
2019-01-22,1,1
2019-01-23,1,1
2019-01-24,1,1
2019-01-29,2,2
2019-02-02,1,1
2019-02-05,1,1
2019-02-07,1,1
2019-03-07,1,1
2019-03-28,1,1
2019-04-02,1,1
2019-05-10,1,1
2019-05-15,1,1
2019-05-16,1,1
2019-05-23,1,1
2019-05-24,1,1
2019-05-28,1,1
2019-06-06,1,1
2019-06-15,1,1
2019-06-27,1,1
2019-07-18,1,1
2019-07-22,2,2
2019-08-06,1,1
2019-09-05,2,2
2019-09-12,1,1
2019-09-14,1,1
2019-09-20,1,1
2019-10-19,1,1
2019-10-21,1,1
2019-10-22,1,1
2019-10-25,1,1
2019-10-29,1,1
2019-11-11,1,1
2019-11-22,1,1
2019-11-25,2,2
2019-11-30,1,1
2019-12-02,1,1
2019-12-11,1,1
2019-12-20,1,1
2019-12-27,3,3
2020-01-04,1,1
2020-01-07,1,1
2020-01-23,1,1
2020-01-27,1,1
2020-01-29,1,1
2020-02-06,1,1
2020-02-13,1,1
2020-02-19,1,1
2020-02-22,1,1
2020-02-26,1,1
2020-03-06,1,1
2020-03-07,1,1
2020-04-25,1,1
2020-06-02,1,1
2020-06-05,1,1
2020-06-11,1,1
2020-07-06,2,2
2020-07-15,1,1
2020-07-24,1,1
2020-08-18,1,1
2020-09-10,1,1
2020-09-23,1,1
2020-11-02,1,1
2020-11-05,1,1
2020-11-09,1,1
2020-11-12,1,1
2020-11-13,1,1
2020-11-20,1,1
2021-01-18,1,1
2021-02-04,1,1
2021-02-17,1,1
2021-03-17,1,1
2021-03-25,1,1
2021-04-03,1,1
2021-04-09,2,2
2021-05-08,1,1
2021-05-12,2,2
2021-06-02,1,1
2021-06-18,1,1
2021-07-05,2,2
2021-07-14,1,1
2021-07-17,1,1
2021-07-23,1,1
2021-07-26,1,1
2021-08-03,1,1
2021-08-11,1,1
2021-08-12,1,1
2021-08-14,1,1
2021-08-16,1,1
2021-08-17,1,1
2021-08-23,1,1
2021-08-30,1,1
2021-09-06,1,1
2021-09-07,2,2
2021-09-17,1,1
2021-09-20,1,1
2021-09-23,2,2
2021-09-25,2,2
2021-09-28,1,1
2021-09-30,1,1
2021-10-02,1,1
2021-10-05,1,1
2021-10-06,1,1
2021-10-09,2,2
2021-10-11,1,1
2021-10-12,1,1
2021-10-16,1,1
2021-10-18,2,2
2021-10-22,2,2
2021-10-23,1,1
2021-10-26,1,1
2021-10-29,1,1
2021-10-30,1,1
2021-11-05,2,2
2021-11-06,2,2
2021-11-10,2,2
2021-11-22,1,1
2021-11-25,1,1
2021-12-07,1,1
2021-12-11,1,1
2021-12-18,1,1
2021-12-21,2,2
2021-12-24,1,1
2022-01-04,1,1
2022-01-10,1,1
2022-02-05,1,1
2022-02-19,1,1
2022-03-04,1,1
2022-03-17,1,1
2022-03-22,2,2
2022-03-26,2,2
2022-03-29,2,2
2022-04-01,1,1
2022-04-07,1,1
2022-04-11,1,1
2022-04-12,2,2
2022-04-16,1,1
2022-04-20,1,1
2022-05-04,1,1
2022-05-07,2,2
2022-05-10,1,1
2022-05-11,1,1
2022-05-19,2,2
2022-06-03,1,1
2022-06-04,1,1
2022-06-08,1,1
2022-06-10,1,1
2022-06-11,1,1
2022-06-14,1,1
2022-06-17,1,1
2022-06-20,1,1
2022-06-25,2,2
2022-06-27,1,1
2022-07-02,1,1
2022-07-08,5,5
2022-07-09,1,1
2022-07-14,2,2
2022-07-15,1,1
2022-07-18,2,2
2022-07-20,1,1
2022-07-22,1,1
2022-07-23,1,1
2022-07-27,3,3
2022-08-01,1,1
2022-08-05,1,1
2022-08-08,1,1
2022-08-10,1,1
2022-08-12,1,1
2022-08-17,2,2
2022-08-20,1,1
2022-08-25,1,1
2022-08-27,1,1
2022-08-30,2,2
2022-09-01,1,1
2022-09-02,1,1
2022-09-03,1,1
2022-09-07,1,1
2022-09-10,1,1
2022-09-23,1,1
2022-09-24,2,2
2022-09-28,1,1
2022-10-08,2,2
2022-10-21,1,1
2022-10-29,1,1
2022-11-07,1,1
2022-11-08,1,1
2022-11-14,1,1
2022-11-17,1,1
2022-11-18,2,2
2022-11-23,1,1
2022-11-25,2,2
2022-11-28,1,1
2022-12-03,1,1
2022-12-05,1,1
2022-12-09,1,1
2022-12-10,1,1
2022-12-14,1,1
2022-12-17,1,1
2022-12-19,1,1
2022-12-31,2,2
