date,hit_count,text_count
2000-03-17,1,1
2001-03-14,2,2
2002-08-13,1,1
2002-09-12,1,1
2003-05-24,1,1
2003-05-26,1,1
2004-08-16,1,1
2006-09-15,1,1
2006-10-10,1,1
2006-10-21,1,1
2006-12-22,1,1
2007-01-25,1,1
2007-01-26,1,1
2007-02-09,1,1
2007-02-23,1,1
2007-03-08,1,1
2007-03-10,1,1
2007-03-12,1,1
2007-03-17,1,1
2007-04-03,1,1
2007-04-10,1,1
2007-04-11,2,2
2007-04-19,1,1
2007-04-25,2,2
2007-05-02,3,3
2007-05-05,3,3
2007-05-07,1,1
2007-05-08,3,3
2007-05-25,1,1
2007-06-02,1,1
2007-06-06,1,1
2007-10-13,3,3
2007-10-24,1,1
2007-11-09,1,1
2007-11-27,1,1
2007-12-08,2,2
2007-12-10,1,1
2007-12-18,1,1
2008-01-05,1,1
2008-03-29,1,1
2008-04-15,1,1
2008-06-18,2,2
2008-07-09,1,1
2008-09-23,1,1
2008-11-07,1,1
2008-11-21,1,1
2008-11-28,1,1
2009-01-15,1,1
2009-01-27,1,1
2009-01-29,1,1
2009-05-04,1,1
2009-05-20,1,1
2009-10-29,2,2
2009-11-03,1,1
2009-11-18,1,1
2009-11-30,1,1
2009-12-05,1,1
2009-12-08,1,1
2010-01-08,1,1
2010-01-20,1,1
2010-01-30,1,1
2010-03-20,2,2
2010-04-30,1,1
2010-12-13,1,1
2011-02-18,1,1
2011-11-22,1,1
2011-11-30,1,1
2011-12-09,1,1
2012-07-13,1,1
2013-05-29,1,1
2013-06-08,1,1
2013-07-15,1,1
2013-10-11,1,1
2014-02-14,1,1
2014-04-16,1,1
2014-06-04,1,1
2014-06-06,1,1
2014-07-15,1,1
2015-03-05,1,1
2015-03-23,1,1
2015-06-19,1,1
2015-11-06,1,1
2015-12-01,1,1
2015-12-05,1,1
2016-03-02,1,1
2016-06-22,1,1
2016-12-10,1,1
2017-03-06,1,1
2017-03-21,1,1
2017-04-11,1,1
2017-05-04,1,1
2017-05-12,1,1
2017-06-09,1,1
2017-07-10,1,1
2017-08-02,1,1
2017-09-09,1,1
2017-09-16,1,1
2017-09-20,1,1
2017-10-18,1,1
2017-10-27,1,1
2017-11-13,1,1
2018-01-05,1,1
2018-01-10,1,1
2018-02-14,1,1
2018-02-16,1,1
2018-03-31,1,1
2018-04-13,3,3
2018-04-27,1,1
2018-05-24,1,1
2018-05-30,1,1
2018-07-31,1,1
2018-08-09,1,1
2018-08-20,1,1
2018-09-07,1,1
2018-10-13,1,1
2018-10-17,1,1
2018-11-03,1,1
2019-03-07,1,1
2019-03-14,1,1
2019-03-16,3,3
2019-03-29,2,2
2019-03-30,1,1
2019-04-02,1,1
2019-04-13,1,1
2019-04-15,1,1
2019-04-18,2,2
2019-04-23,1,1
2019-04-26,1,1
2019-05-03,1,1
2019-05-04,6,6
2019-05-06,4,4
2019-05-08,2,2
2019-05-10,1,1
2019-05-11,1,1
2019-05-13,3,3
2019-05-15,3,3
2019-05-16,1,1
2019-05-17,2,2
2019-05-18,1,1
2019-05-20,1,1
2019-05-21,1,1
2019-05-22,1,1
2019-05-23,6,6
2019-05-24,1,1
2019-05-25,4,4
2019-05-27,1,1
2019-05-28,1,1
2019-05-29,1,1
2019-06-03,1,1
2019-06-04,4,4
2019-06-07,2,2
2019-06-08,1,1
2019-06-12,1,1
2019-06-17,4,4
2019-06-19,1,1
2019-06-21,1,1
2019-06-22,2,2
2019-06-25,1,1
2019-06-27,2,2
2019-07-04,1,1
2019-07-09,1,1
2019-07-10,1,1
2019-07-11,1,1
2019-07-12,2,2
2019-07-15,1,1
2019-07-16,2,2
2019-07-18,1,1
2019-07-19,1,1
2019-07-20,1,1
2019-07-22,1,1
2019-07-23,2,2
2019-07-24,2,2
2019-07-25,3,3
2019-07-27,3,3
2019-07-29,2,2
2019-07-30,1,1
2019-08-01,1,1
2019-08-03,3,3
2019-08-05,1,1
2019-08-06,1,1
2019-08-09,1,1
2019-08-14,2,2
2019-08-15,2,2
2019-08-17,1,1
2019-08-20,1,1
2019-08-21,1,1
2019-08-22,2,2
2019-08-23,2,2
2019-08-24,2,2
2019-08-28,1,1
2019-08-30,2,2
2019-08-31,3,3
2019-09-02,1,1
2019-09-03,1,1
2019-09-06,1,1
2019-09-07,1,1
2019-09-11,1,1
2019-09-12,1,1
2019-09-13,1,1
2019-09-14,3,3
2019-09-19,1,1
2019-09-20,1,1
2019-09-21,2,2
2019-09-23,1,1
2019-09-25,3,3
2019-09-26,2,2
2019-09-27,1,1
