date,hit_count,text_count
2000-03-18,1,1
2000-03-22,2,2
2002-02-15,1,1
2002-08-16,1,1
2003-11-24,1,1
2005-05-11,1,1
2005-07-08,1,1
2005-07-11,1,1
2005-09-02,1,1
2005-10-19,1,1
2005-12-08,1,1
2006-09-13,1,1
2006-10-21,1,1
2006-12-01,1,1
2006-12-02,1,1
2006-12-07,1,1
2006-12-22,1,1
2007-01-23,1,1
2007-01-26,1,1
2007-02-03,1,1
2007-02-05,1,1
2007-02-07,1,1
2007-02-17,1,1
2007-02-23,2,2
2007-02-24,1,1
2007-03-19,1,1
2007-04-12,1,1
2007-04-25,1,1
2007-05-02,1,1
2007-05-05,3,3
2007-05-24,1,1
2007-07-03,1,1
2007-07-09,1,1
2007-08-15,1,1
2007-10-09,1,1
2007-10-13,1,1
2007-10-24,1,1
2007-11-21,1,1
2007-12-08,1,1
2007-12-10,1,1
2007-12-12,1,1
2007-12-17,1,1
2008-01-30,1,1
2008-04-14,1,1
2008-05-06,2,2
2008-05-28,1,1
2008-06-16,1,1
2008-06-18,1,1
2008-08-16,1,1
2008-10-04,1,1
2008-11-20,1,1
2009-01-24,1,1
2009-01-26,1,1
2009-05-12,1,1
2009-06-04,1,1
2009-06-12,1,1
2009-06-25,1,1
2009-06-27,1,1
2009-07-11,1,1
2009-09-05,1,1
2009-09-23,1,1
2009-10-14,1,1
2009-12-07,2,2
2009-12-08,1,1
2010-01-02,1,1
2010-04-29,1,1
2011-04-05,1,1
2011-09-26,1,1
2011-12-08,1,1
2012-01-14,1,1
2012-06-12,1,1
2013-01-12,1,1
2013-05-16,1,1
2013-09-13,1,1
2013-10-05,1,1
2014-12-08,1,1
2015-01-05,1,1
2015-11-09,1,1
2016-08-06,1,1
2016-10-05,1,1
2017-03-03,1,1
2017-05-10,1,1
2017-05-12,1,1
2017-05-16,1,1
2017-07-07,1,1
2017-10-11,2,2
2017-10-21,1,1
2017-11-06,1,1
2018-01-24,1,1
2018-02-06,1,1
2018-05-07,1,1
2018-06-02,1,1
2018-08-08,1,1
2018-08-11,1,1
2018-09-01,1,1
2018-10-25,1,1
2018-12-04,1,1
2018-12-08,1,1
2018-12-15,1,1
2018-12-19,1,1
2018-12-22,1,1
2019-01-22,1,1
2019-02-18,1,1
2019-02-20,1,1
2019-02-23,1,1
2019-03-02,1,1
2019-03-13,1,1
2019-03-16,1,1
2019-03-21,1,1
2019-03-29,1,1
2019-04-11,1,1
2019-04-20,1,1
2019-05-03,2,2
2019-05-07,2,2
2019-05-14,1,1
2019-05-20,1,1
2019-05-21,1,1
2019-05-23,1,1
2019-05-25,2,2
2019-05-29,1,1
2019-06-05,1,1
2019-06-06,1,1
2019-06-08,1,1
2019-06-12,1,1
2019-06-14,1,1
2019-06-18,1,1
2019-07-09,1,1
2019-07-12,1,1
2019-07-17,1,1
2019-07-20,1,1
2019-07-30,4,4
2019-08-03,2,2
2019-08-08,1,1
2019-08-10,1,1
2019-08-14,1,1
2019-08-15,2,2
2019-08-17,1,1
2019-08-22,1,1
2019-08-23,1,1
2019-08-27,1,1
2019-08-29,1,1
2019-08-30,1,1
2019-08-31,5,5
2019-09-05,1,1
2019-09-06,1,1
2019-09-09,7,7
2019-09-16,1,1
2019-09-17,3,3
2019-09-19,2,2
2019-09-20,3,3
2019-10-01,1,1
2019-10-02,1,1
2019-10-05,1,1
2019-10-08,3,3
2019-10-10,1,1
2019-10-16,1,1
2019-10-22,1,1
2019-10-24,2,2
2019-10-31,1,1
2019-11-04,3,3
2019-11-11,1,1
2019-11-12,1,1
2019-11-21,1,1
2019-11-23,3,3
2019-11-27,1,1
2019-11-29,2,2
2019-12-03,1,1
2019-12-11,1,1
2019-12-13,1,1
2019-12-16,1,1
2019-12-17,1,1
2019-12-27,1,1
2020-01-03,2,2
2020-01-04,1,1
2020-01-07,1,1
2020-01-22,3,3
2020-01-27,3,3
2020-02-15,1,1
2020-02-25,1,1
2020-03-10,1,1
2020-03-12,1,1
2020-03-25,1,1
2020-03-28,1,1
2020-04-04,1,1
2020-04-22,2,2
2020-04-24,1,1
2020-04-28,1,1
2020-04-29,1,1
2020-05-02,1,1
2020-05-26,1,1
2020-06-03,1,1
2020-06-04,1,1
2020-06-06,1,1
2020-06-08,1,1
2020-06-15,1,1
2020-06-29,6,6
2020-07-11,1,1
2020-07-18,1,1
2020-07-29,1,1
2020-08-06,1,1
2020-08-08,1,1
2020-08-21,2,2
2020-08-26,1,1
2020-08-31,1,1
2020-09-01,1,1
