date,hit_count,text_count
1998-06-12,1,1
2000-03-11,1,1
2000-04-13,1,1
2000-04-14,1,1
2000-10-11,1,1
2000-10-19,2,2
2001-03-29,1,1
2001-04-19,1,1
2001-06-15,1,1
2001-07-13,3,3
2001-07-24,1,1
2001-08-06,1,1
2001-09-15,1,1
2001-10-02,1,1
2002-01-25,1,1
2002-02-15,1,1
2002-03-07,1,1
2002-05-11,1,1
2002-08-21,1,1
2003-04-16,2,2
2003-05-07,1,1
2003-10-21,1,1
2003-10-27,1,1
2004-05-18,1,1
2004-10-23,1,1
2005-01-19,1,1
2005-02-03,1,1
2005-02-16,1,1
2005-03-22,1,1
2005-05-24,1,1
2005-08-13,1,1
2005-08-31,1,1
2005-10-27,1,1
2005-11-29,1,1
2006-01-28,1,1
2006-02-02,1,1
2006-05-17,1,1
2006-05-31,2,2
2006-06-01,1,1
2006-06-17,1,1
2006-10-10,1,1
2006-11-18,1,1
2006-11-30,1,1
2007-01-04,1,1
2007-03-05,1,1
2007-03-06,1,1
2007-03-12,1,1
2007-04-04,1,1
2007-04-07,1,1
2007-04-10,1,1
2007-05-08,1,1
2007-05-12,1,1
2007-06-28,1,1
2007-07-03,1,1
2007-07-04,1,1
2007-07-05,1,1
2007-07-16,1,1
2007-08-04,1,1
2007-08-21,2,2
2007-08-22,1,1
2007-08-24,1,1
2007-08-25,3,3
2007-08-31,1,1
2007-09-25,1,1
2007-09-26,1,1
2007-10-20,1,1
2007-10-31,1,1
2007-11-02,1,1
2007-11-15,1,1
2007-11-19,1,1
2007-11-30,1,1
2007-12-05,1,1
2007-12-08,1,1
2007-12-11,1,1
2007-12-13,1,1
2007-12-17,1,1
2008-01-11,1,1
2008-01-16,1,1
2008-01-24,2,2
2008-01-29,2,2
2008-03-10,1,1
2008-03-12,1,1
2008-04-03,1,1
2008-04-08,1,1
2008-04-29,2,2
2008-05-17,1,1
2008-05-19,1,1
2008-05-21,2,2
2008-06-04,1,1
2008-06-10,1,1
2008-06-11,1,1
2008-06-23,1,1
2008-07-07,1,1
2008-07-09,1,1
2008-07-10,1,1
2008-07-14,1,1
2008-09-17,1,1
2008-09-26,1,1
2008-10-02,1,1
2008-10-21,2,2
2008-11-27,1,1
2008-12-02,1,1
2008-12-09,1,1
2008-12-13,1,1
2008-12-16,1,1
2009-01-02,1,1
2009-01-09,1,1
2009-01-26,1,1
2009-02-07,1,1
2009-02-10,1,1
2009-03-18,1,1
2009-03-28,1,1
2009-04-01,1,1
2009-05-09,1,1
2009-05-12,1,1
2009-05-25,1,1
2009-06-04,1,1
2009-06-29,2,2
2009-07-08,1,1
2009-07-09,2,2
2009-07-10,1,1
2009-08-19,1,1
2009-09-23,1,1
2009-09-30,1,1
2009-10-08,1,1
2009-10-30,2,2
2009-11-03,1,1
2009-12-08,2,2
2009-12-09,1,1
2009-12-19,1,1
2009-12-21,3,3
2010-02-24,1,1
2010-03-08,1,1
2010-03-23,1,1
2010-04-03,2,2
2010-04-23,1,1
2010-04-30,1,1
2010-05-19,1,1
2010-06-16,1,1
2010-07-19,1,1
2010-08-23,1,1
2010-09-10,1,1
2010-09-28,1,1
2010-10-27,1,1
2010-12-11,1,1
2010-12-13,1,1
2011-01-05,1,1
2011-01-27,1,1
2011-02-07,1,1
2011-02-19,1,1
2011-03-19,1,1
2011-05-02,1,1
2011-05-04,1,1
2011-05-11,1,1
2011-05-25,1,1
2011-05-28,1,1
2011-06-03,1,1
2011-07-04,1,1
2011-07-06,1,1
2011-07-30,1,1
2011-09-19,1,1
2011-10-31,1,1
2011-12-12,3,3
2011-12-22,1,1
2011-12-23,1,1
2011-12-24,1,1
