date,hit_count,text_count
2013-01-03,2,1
2013-01-04,1,1
2013-01-05,1,1
2013-01-08,2,1
2013-01-09,1,1
2013-01-18,1,1
2013-01-26,1,1
2013-01-28,1,1
2013-01-30,1,1
2013-02-01,1,1
2013-02-06,1,1
2013-02-07,2,2
2013-02-14,1,1
2013-02-16,1,1
2013-02-19,1,1
2013-02-27,1,1
2013-03-02,1,1
2013-03-04,3,1
2013-03-08,2,2
2013-03-23,2,2
2013-04-03,1,1
2013-04-09,1,1
2013-04-11,1,1
2013-05-07,2,2
2013-05-22,1,1
2013-05-25,1,1
2013-06-01,3,1
2013-06-04,1,1
2013-06-05,3,1
2013-06-11,2,2
2013-06-13,1,1
2013-06-15,1,1
2013-06-19,1,1
2013-06-20,1,1
2013-06-26,1,1
2013-07-01,1,1
2013-07-03,4,1
2013-07-04,2,2
2013-07-06,3,1
2013-07-10,1,1
2013-07-16,2,1
2013-08-01,1,1
2013-08-06,2,2
2013-08-15,2,2
2013-08-16,1,1
2013-08-22,2,2
2013-08-28,1,1
2013-09-03,1,1
2013-09-05,1,1
2013-09-06,1,1
2013-09-10,1,1
2013-09-11,1,1
2013-09-12,1,1
2013-09-14,1,1
2013-09-16,5,2
2013-09-18,1,1
2013-09-27,1,1
2013-09-28,6,2
2013-09-30,2,1
2013-10-08,1,1
2013-10-09,3,3
2013-10-10,1,1
2013-10-15,1,1
2013-10-19,3,1
2013-10-30,1,1
2013-11-05,4,1
2013-11-06,1,1
2013-11-07,3,3
2013-11-13,1,1
2013-11-14,1,1
2013-11-16,5,1
2013-11-18,1,1
2013-11-19,3,2
2013-11-23,2,2
2013-11-25,1,1
2013-11-26,2,1
2013-11-30,1,1
2013-12-06,1,1
2013-12-07,2,2
2013-12-11,1,1
2013-12-20,1,1
2013-12-27,1,1
2014-01-03,1,1
2014-01-04,2,2
2014-01-09,2,1
2014-01-10,4,2
2014-01-17,1,1
2014-01-18,1,1
2014-01-23,4,2
2014-02-06,3,1
2014-02-11,1,1
2014-02-13,5,1
2014-02-19,1,1
2014-02-20,3,1
2014-02-22,1,1
2014-02-24,1,1
2014-02-26,2,2
2014-02-27,3,2
2014-03-01,2,2
2014-03-05,3,2
2014-03-06,1,1
2014-03-07,7,3
2014-03-13,1,1
2014-03-14,2,2
2014-03-21,2,1
2014-03-25,2,2
2014-03-27,2,2
2014-03-29,1,1
2014-04-01,3,1
2014-04-02,2,1
2014-04-03,2,1
2014-04-04,1,1
2014-04-09,1,1
2014-04-11,3,1
2014-04-14,2,1
2014-04-15,4,2
2014-04-16,1,1
2014-04-23,1,1
2014-04-24,1,1
2014-04-28,2,1
2014-05-03,2,2
2014-05-08,1,1
2014-05-14,1,1
2014-05-28,1,1
2014-05-30,1,1
2014-05-31,1,1
2014-06-05,5,2
2014-06-06,9,5
2014-06-12,6,2
2014-06-13,3,1
2014-07-21,3,1
2014-07-24,8,1
2014-07-25,1,1
2014-07-31,3,2
2014-08-08,1,1
2014-08-13,1,1
2014-08-18,1,1
2014-08-26,1,1
2014-08-28,3,2
2014-08-29,1,1
2014-09-02,1,1
2014-09-04,2,1
2014-09-06,2,1
2014-09-09,1,1
2014-09-16,4,3
2014-09-19,7,2
2014-09-20,1,1
2014-09-22,2,1
2014-09-23,2,2
2014-10-04,1,1
2014-10-06,2,2
2014-10-08,3,2
2014-10-13,2,1
2014-10-15,2,1
2014-10-18,4,1
2014-10-22,1,1
2014-10-23,2,2
2014-10-25,4,2
2014-11-03,2,1
2014-11-05,1,1
2014-11-11,1,1
2014-11-13,1,1
2014-11-14,2,1
2014-11-15,4,4
2014-11-17,2,2
2014-11-18,1,1
2014-11-21,5,2
2014-12-03,1,1
2014-12-04,6,3
2014-12-18,1,1
2014-12-20,1,1
2014-12-23,1,1
2015-01-10,2,1
2015-01-16,2,2
2015-01-17,1,1
2015-01-20,1,1
2015-01-22,1,1
2015-01-24,1,1
2015-01-30,3,1
2015-02-03,2,2
2015-02-07,2,2
2015-02-17,1,1
2015-02-19,1,1
2015-02-20,1,1
2015-03-02,1,1
2015-03-04,2,2
2015-03-06,1,1
2015-03-07,2,1
2015-03-09,3,1
2015-03-14,1,1
2015-03-17,3,3
2015-03-19,3,2
