date,hit_count,text_count
2013-04-17,1,1
2013-07-04,1,1
2013-09-28,1,1
2013-11-18,1,1
2013-11-19,1,1
2014-02-20,1,1
2014-04-01,1,1
2014-06-05,1,1
2014-09-16,1,1
2014-09-19,1,1
2014-10-13,1,1
2014-10-18,1,1
2014-12-04,2,2
2015-03-04,1,1
2015-04-25,1,1
2015-05-19,2,2
2015-05-20,1,1
2015-06-27,1,1
2015-07-03,1,1
2015-08-04,1,1
2015-08-08,1,1
2015-09-05,1,1
2015-12-02,1,1
2015-12-07,1,1
2015-12-09,2,2
2015-12-14,1,1
2015-12-16,1,1
2016-01-06,1,1
2016-04-07,1,1
2016-05-13,1,1
2016-07-05,3,3
2016-07-26,1,1
2016-11-08,1,1
2016-11-09,1,1
2016-11-22,1,1
2016-12-30,1,1
2016-12-31,1,1
2017-02-01,1,1
2017-03-17,1,1
2017-05-09,1,1
2017-05-10,1,1
2017-05-16,1,1
2017-05-22,1,1
2017-06-03,1,1
2017-06-19,1,1
2017-06-24,1,1
2017-07-15,1,1
2017-07-18,1,1
2017-07-19,3,3
2017-08-22,1,1
2017-08-25,1,1
2017-09-25,1,1
2017-10-18,1,1
2017-10-25,1,1
2017-10-27,1,1
2017-11-02,1,1
2017-11-03,1,1
2017-11-04,1,1
2017-11-06,1,1
2017-11-13,1,1
2017-11-16,1,1
2017-11-18,1,1
2017-11-20,2,2
2017-12-01,1,1
2017-12-13,1,1
2018-01-12,1,1
2018-01-19,1,1
2018-01-25,1,1
2018-02-20,1,1
2018-03-15,1,1
2018-03-28,1,1
2018-04-03,1,1
2018-04-21,1,1
2018-04-24,1,1
2018-04-27,1,1
2018-05-05,1,1
2018-06-13,1,1
2018-06-14,1,1
2018-06-15,1,1
2018-06-19,1,1
2018-06-25,3,3
2018-06-27,2,2
2018-07-07,1,1
2018-08-08,1,1
2018-08-23,2,2
2018-08-25,1,1
2018-09-17,2,2
2018-10-06,1,1
2018-10-09,2,2
2018-10-12,1,1
2018-10-13,1,1
2018-10-29,1,1
2018-11-29,1,1
2018-12-03,1,1
2018-12-07,1,1
2018-12-11,1,1
2018-12-13,2,2
2018-12-17,1,1
2018-12-19,1,1
2018-12-31,1,1
2019-01-08,1,1
2019-01-16,2,2
2019-01-17,1,1
2019-01-19,1,1
2019-01-25,2,2
2019-01-28,1,1
2019-01-29,1,1
2019-02-05,1,1
2019-02-06,1,1
2019-02-07,1,1
2019-02-20,1,1
2019-02-27,1,1
2019-03-04,1,1
2019-03-08,1,1
2019-03-12,1,1
2019-03-13,2,2
2019-03-16,1,1
2019-03-26,1,1
2019-03-30,1,1
2019-04-01,1,1
2019-04-02,1,1
2019-04-10,1,1
2019-04-11,1,1
2019-04-13,1,1
2019-04-15,1,1
2019-04-20,1,1
2019-04-29,1,1
2019-05-02,1,1
2019-05-04,2,2
2019-05-07,1,1
2019-05-14,1,1
2019-05-15,1,1
2019-05-20,1,1
2019-05-27,1,1
2019-05-28,1,1
2019-05-31,1,1
2019-06-01,1,1
2019-06-03,1,1
2019-06-04,1,1
2019-06-13,1,1
2019-06-19,1,1
2019-06-21,1,1
2019-06-25,1,1
2019-07-04,1,1
2019-07-09,2,2
2019-07-11,1,1
2019-07-13,2,2
2019-07-20,1,1
2019-08-01,1,1
2019-08-08,1,1
2019-08-09,1,1
2019-08-12,2,2
2019-08-14,1,1
2019-08-15,2,2
2019-08-16,1,1
2019-08-17,4,4
2019-08-21,1,1
2019-08-22,1,1
2019-08-27,1,1
2019-09-06,1,1
2019-09-11,2,2
2019-09-16,1,1
2019-09-17,1,1
2019-09-19,1,1
