date,hit_count,text_count
2010-04-29,12,7
2010-04-30,4,3
2010-05-01,1,1
2010-05-03,1,1
2010-05-05,2,2
2010-05-06,4,4
2010-05-07,3,3
2010-05-08,6,3
2010-05-10,2,2
2010-05-12,2,2
2010-05-13,1,1
2010-05-15,4,4
2010-05-18,1,1
2010-05-19,5,5
2010-05-20,3,3
2010-05-21,5,4
2010-05-22,12,6
2010-05-25,1,1
2010-05-26,4,2
2010-05-27,3,2
2010-06-01,1,1
2010-06-02,5,3
2010-06-03,8,6
2010-06-05,2,2
2010-06-07,1,1
2010-06-08,4,3
2010-06-10,1,1
2010-06-12,4,3
2010-06-14,7,4
2010-06-15,2,2
2010-06-16,1,1
2010-06-17,5,2
2010-06-18,11,4
2010-06-21,2,2
2010-06-23,6,4
2010-06-24,4,3
2010-06-25,1,1
2010-06-26,7,3
2010-06-28,2,2
2010-06-29,6,5
2010-07-01,3,3
2010-07-03,2,2
2010-07-06,1,1
2010-07-07,5,2
2010-07-08,3,3
2010-07-09,3,2
2010-07-10,6,3
2010-07-16,1,1
2010-07-17,1,1
2010-07-19,3,3
2010-07-20,3,3
2010-07-21,3,3
2010-07-22,1,1
2010-07-23,2,2
2010-07-24,1,1
2010-07-26,1,1
2010-07-27,5,2
2010-07-28,1,1
2010-07-30,1,1
2010-07-31,3,3
2010-08-02,2,1
2010-08-03,2,2
2010-08-05,4,2
2010-08-07,6,1
2010-08-09,6,1
2010-08-10,6,2
2010-08-12,10,7
2010-08-13,1,1
2010-08-14,3,2
2010-08-17,2,1
2010-08-19,1,1
2010-08-20,5,2
2010-08-21,2,2
2010-08-26,1,1
2010-08-27,2,2
2010-08-28,2,2
2010-08-30,1,1
2010-08-31,5,2
2010-09-01,3,1
2010-09-02,2,1
2010-09-03,11,3
2010-09-08,2,2
2010-09-09,7,4
2010-09-10,2,2
2010-09-16,9,7
2010-09-20,6,3
2010-09-21,6,3
2010-09-22,6,5
2010-09-23,2,2
2010-09-24,5,4
2010-09-25,3,3
2010-09-27,5,4
2010-09-28,2,2
2010-09-29,3,3
2010-10-01,2,2
2010-10-02,7,5
2010-10-04,2,1
2010-10-05,8,3
2010-10-06,3,3
2010-10-07,5,4
2010-10-08,4,2
2010-10-09,2,2
2010-10-11,1,1
2010-10-15,3,3
2010-10-16,3,3
2010-10-18,3,2
2010-10-20,3,2
2010-10-21,1,1
2010-10-23,2,1
2010-10-25,5,1
2010-10-27,4,4
2010-10-28,2,2
2010-10-29,1,1
2010-10-30,2,2
2010-11-03,1,1
2010-11-04,5,4
2010-11-06,11,3
2010-11-08,5,3
2010-11-09,6,3
2010-11-10,15,7
2010-11-11,2,2
2010-11-12,14,8
2010-11-13,4,4
2010-11-15,5,4
2010-11-16,2,1
2010-11-17,3,3
2010-11-18,20,8
2010-11-19,4,1
2010-11-20,6,2
2010-11-23,4,3
2010-11-24,2,2
2010-11-25,4,3
2010-11-26,5,4
2010-11-27,10,1
2010-11-30,3,1
2010-12-01,1,1
2010-12-02,11,6
2010-12-03,1,1
2010-12-04,6,2
2010-12-06,1,1
2010-12-07,4,2
2010-12-08,2,2
2010-12-09,2,1
2010-12-10,2,2
2010-12-11,2,2
2010-12-13,6,3
2010-12-14,1,1
2010-12-15,1,1
2010-12-16,3,2
2010-12-17,3,2
2010-12-18,3,1
2010-12-21,5,1
2010-12-22,2,2
2010-12-23,3,3
2010-12-24,5,3
2010-12-27,8,6
2010-12-28,6,5
2010-12-29,1,1
2010-12-30,6,4
2010-12-31,5,5
2011-01-03,3,2
2011-01-04,2,2
2011-01-05,5,3
2011-01-06,3,3
2011-01-07,2,2
2011-01-08,2,2
2011-01-10,1,1
2011-01-11,13,10
2011-01-12,1,1
2011-01-13,4,4
2011-01-14,6,5
2011-01-15,9,6
2011-01-17,1,1
2011-01-18,3,2
2011-01-19,4,3
2011-01-20,4,4
2011-01-21,3,2
2011-01-22,12,10
2011-01-25,1,1
2011-01-26,2,2
2011-01-27,1,1
2011-01-28,2,2
2011-01-29,3,2
2011-02-01,3,2
2011-02-02,2,2
2011-02-03,3,3
2011-02-04,2,2
2011-02-05,2,2
2011-02-08,1,1
2011-02-09,2,2
2011-02-10,5,4
2011-02-11,3,2
2011-02-12,4,3
2011-02-15,8,3
2011-02-16,4,3
2011-02-17,5,4
2011-02-18,4,1
2011-02-21,2,2
2011-02-22,2,2
2011-02-23,5,4
2011-02-24,5,4
2011-02-26,2,2
2011-03-01,2,2
