date,hit_count,text_count
2005-02-16,1,1
2005-12-03,1,1
2007-03-01,1,1
2007-05-24,1,1
2007-06-10,1,1
2007-07-26,1,1
2007-10-20,1,1
2007-12-08,2,2
2007-12-15,1,1
2008-09-05,1,1
2009-06-09,1,1
2009-11-09,1,1
2010-02-17,1,1
2010-09-08,1,1
2010-12-12,1,1
2011-04-01,1,1
2011-06-24,1,1
2011-09-28,1,1
2011-12-15,1,1
2011-12-30,1,1
2012-03-11,1,1
2012-09-06,1,1
2012-12-18,1,1
2013-04-19,1,1
2013-09-29,1,1
2013-11-26,1,1
2014-09-23,1,1
2014-11-21,1,1
2015-02-13,1,1
2015-06-17,1,1
2015-09-16,1,1
2015-11-02,1,1
2015-12-01,1,1
2015-12-02,1,1
2015-12-13,1,1
2015-12-14,1,1
2016-02-01,1,1
2016-04-03,1,1
2016-09-15,1,1
2016-11-26,1,1
2016-12-14,1,1
2016-12-18,1,1
2017-03-26,1,1
2017-05-04,1,1
2017-06-02,1,1
2017-06-08,1,1
2017-07-08,2,2
2017-08-15,1,1
2017-09-03,1,1
2017-10-27,1,1
2017-11-04,1,1
2017-11-06,1,1
2017-11-15,2,2
2018-01-10,2,2
2018-01-16,1,1
2018-02-04,1,1
2018-02-23,1,1
2018-04-17,1,1
2018-05-13,2,2
2018-06-03,1,1
2018-06-26,1,1
2018-06-27,1,1
2018-07-04,1,1
2018-08-12,1,1
2018-09-14,2,2
2018-10-07,1,1
2018-10-08,1,1
2018-10-09,1,1
2018-11-24,1,1
2018-12-17,1,1
2019-01-19,1,1
2019-01-22,1,1
2019-01-27,1,1
2019-02-20,1,1
2019-03-06,1,1
2019-03-10,1,1
2019-03-27,2,2
2019-04-09,1,1
2019-04-14,1,1
2019-05-05,1,1
2019-05-13,1,1
2019-05-15,1,1
2019-06-11,1,1
2019-06-22,1,1
2019-06-25,1,1
2019-07-05,2,2
2019-07-06,1,1
2019-07-10,1,1
2019-07-13,1,1
2019-07-20,1,1
2019-08-03,1,1
2019-08-05,1,1
2019-08-09,1,1
2019-08-12,2,2
2019-08-19,2,2
2019-08-20,1,1
2019-08-21,1,1
2019-08-24,3,3
2019-08-25,3,3
2019-08-30,2,2
2019-09-02,1,1
2019-09-10,1,1
2019-09-21,2,2
2019-09-23,1,1
2019-09-30,1,1
2019-10-08,1,1
2019-10-26,1,1
2019-10-28,1,1
2019-11-12,1,1
2019-11-13,1,1
2019-11-20,1,1
2019-11-23,2,2
2019-11-30,2,2
2019-12-01,1,1
2019-12-06,1,1
2019-12-08,1,1
2019-12-10,1,1
2019-12-16,2,2
2019-12-20,1,1
2020-01-05,1,1
2020-01-15,1,1
2020-01-18,1,1
2020-01-19,1,1
2020-01-21,2,2
2020-01-22,2,2
2020-01-24,1,1
2020-01-31,6,6
2020-03-11,1,1
2020-05-10,1,1
2020-06-03,1,1
2020-06-19,1,1
2020-07-18,1,1
2020-08-14,1,1
2020-08-29,1,1
2020-09-02,2,2
2020-09-12,1,1
2020-09-19,1,1
2020-09-22,1,1
2020-09-25,3,3
2020-09-26,1,1
2020-10-09,1,1
2020-10-19,1,1
2020-12-12,2,2
2020-12-18,1,1
2021-01-09,2,2
2021-01-31,1,1
2021-02-10,1,1
2021-03-02,1,1
2021-03-16,1,1
2021-04-16,4,4
2021-04-20,1,1
2021-04-23,1,1
2021-04-24,1,1
2021-04-30,1,1
2021-05-14,1,1
2021-05-15,1,1
2021-06-08,1,1
2021-06-09,1,1
2021-06-12,1,1
2021-06-13,4,4
2021-06-14,1,1
2021-06-15,1,1
2021-06-22,1,1
2021-06-23,1,1
2021-06-25,1,1
2021-06-29,1,1
2021-07-03,1,1
2021-07-04,1,1
2021-07-16,1,1
2021-07-18,1,1
2021-08-10,1,1
2021-08-11,1,1
2021-08-21,1,1
2021-08-22,1,1
2021-08-29,2,2
2021-08-31,1,1
2021-09-04,1,1
2021-09-06,1,1
2021-09-07,1,1
2021-09-08,2,2
2021-09-10,1,1
2021-09-11,1,1
2021-09-20,1,1
2021-09-25,1,1
2021-09-26,2,2
2021-09-28,1,1
2021-10-03,1,1
2021-10-06,1,1
2021-10-08,1,1
2021-10-23,1,1
2021-11-01,1,1
2021-11-02,1,1
2021-11-14,1,1
2021-12-08,1,1
2021-12-28,1,1
2022-01-03,1,1
2022-01-21,1,1
2022-01-25,1,1
2022-02-06,1,1
2022-03-05,1,1
2022-03-06,1,1
2022-03-08,1,1
2022-03-27,1,1
2022-04-03,1,1
2022-05-02,1,1
2022-05-04,1,1
2022-05-15,1,1
2022-05-16,1,1
2022-05-22,1,1
2022-05-28,1,1
2022-05-29,2,2
2022-06-01,1,1
2022-06-10,2,2
2022-06-24,3,3
2022-06-28,1,1
2022-06-29,1,1
2022-06-30,1,1
2022-07-02,1,1
2022-07-04,1,1
2022-07-10,1,1
2022-07-19,1,1
2022-07-21,1,1
2022-08-03,1,1
2022-08-05,1,1
2022-08-24,1,1
2022-09-08,4,4
2022-09-19,1,1
2022-09-22,1,1
2022-09-28,1,1
2022-10-05,1,1
2022-10-14,1,1
2022-10-17,1,1
2022-10-21,1,1
2022-11-03,1,1
2022-11-05,1,1
2022-11-08,1,1
2022-11-16,1,1
2022-11-19,1,1
2022-11-20,1,1
2022-11-21,2,2
2022-11-25,2,2
2022-11-27,1,1
2022-12-05,1,1
2022-12-09,1,1
2022-12-13,1,1
2022-12-14,1,1
2022-12-27,1,1
