date,hit_count,text_count
2002-08-15,1,1
2003-03-21,1,1
2006-11-09,1,1
2007-02-19,2,2
2007-02-23,2,2
2007-03-03,1,1
2007-03-04,1,1
2007-03-25,1,1
2007-04-17,1,1
2007-05-04,1,1
2007-06-01,1,1
2007-06-08,1,1
2007-07-08,2,2
2007-10-13,1,1
2007-10-15,1,1
2007-11-14,1,1
2007-12-06,1,1
2007-12-08,1,1
2007-12-28,2,2
2008-02-28,1,1
2009-09-23,1,1
2009-12-05,1,1
2009-12-13,1,1
2010-06-05,1,1
2012-04-01,1,1
2014-09-23,1,1
2017-05-12,1,1
2017-09-22,1,1
2018-06-03,1,1
2018-10-09,1,1
2018-12-02,1,1
2019-05-07,1,1
2019-06-08,1,1
2019-06-19,1,1
2019-06-22,1,1
2019-06-23,1,1
2019-06-29,1,1
2019-07-05,1,1
2019-07-06,1,1
2019-07-10,1,1
2019-07-19,2,2
2019-07-28,1,1
2019-08-02,1,1
2019-08-03,1,1
2019-08-07,1,1
2019-08-10,1,1
2019-08-13,1,1
2019-08-14,1,1
2019-08-21,1,1
2019-09-21,1,1
2019-10-01,1,1
2019-10-08,1,1
2019-10-23,1,1
2019-11-30,1,1
2019-12-06,1,1
2019-12-10,1,1
2019-12-15,1,1
2019-12-23,1,1
2019-12-27,1,1
2019-12-28,1,1
2020-01-04,1,1
2020-01-31,1,1
2020-02-14,1,1
2020-02-18,1,1
2020-02-19,1,1
2020-05-03,1,1
2020-06-03,1,1
2020-07-27,1,1
2020-08-08,1,1
2020-08-21,1,1
2020-08-23,1,1
2020-09-22,1,1
2020-09-25,1,1
2020-09-26,2,2
2020-11-16,1,1
2020-12-05,1,1
2020-12-13,1,1
2021-01-02,1,1
2021-01-09,1,1
2021-01-13,1,1
2021-03-02,1,1
2021-03-16,1,1
2021-03-20,2,2
2021-04-16,1,1
2021-04-20,1,1
2021-05-18,1,1
2021-05-19,1,1
2021-05-21,1,1
2021-06-06,1,1
2021-07-20,1,1
2021-08-15,1,1
2021-08-29,1,1
2021-09-04,1,1
2021-09-07,1,1
2021-09-11,1,1
2021-09-18,1,1
2021-09-26,1,1
2021-09-27,1,1
2021-09-29,1,1
2021-10-30,1,1
2021-11-01,1,1
2021-11-02,1,1
2021-11-06,1,1
2021-11-20,1,1
2021-11-21,1,1
2021-12-19,1,1
2022-05-16,1,1
2022-05-24,1,1
2022-07-19,1,1
2022-09-17,1,1
2022-09-24,1,1
2022-09-28,1,1
2022-10-07,1,1
2022-10-10,1,1
2022-10-12,1,1
2022-10-14,1,1
2022-11-03,1,1
2022-11-05,1,1
2022-11-07,1,1
2022-11-08,1,1
2022-11-09,1,1
2022-11-12,1,1
2022-11-16,1,1
2022-11-19,1,1
2022-11-20,1,1
2022-11-21,1,1
2022-11-22,1,1
2022-12-07,1,1
2022-12-20,1,1
