date,hit_count,text_count
2002-08-29,1,1
2003-01-23,1,1
2005-03-03,1,1
2005-09-16,1,1
2006-11-16,1,1
2006-12-14,1,1
2007-01-18,1,1
2007-03-08,1,1
2007-06-28,1,1
2007-07-05,1,1
2007-08-02,1,1
2007-09-06,1,1
2007-10-04,1,1
2008-02-28,1,1
2008-03-13,2,2
2008-05-08,1,1
2008-08-28,1,1
2009-04-02,1,1
2009-08-20,1,1
2010-05-12,2,2
2010-06-02,1,1
2010-09-09,1,1
2010-11-04,3,3
2010-12-02,1,1
2010-12-09,1,1
2011-01-05,1,1
2011-03-24,1,1
2012-05-10,1,1
2013-03-21,1,1
2014-10-23,1,1
2015-12-05,1,1
2016-06-04,1,1
2016-06-11,1,1
2016-07-02,1,1
2016-08-12,1,1
2017-04-21,2,2
2017-06-09,1,1
2018-06-15,1,1
2018-08-31,1,1
2018-11-16,1,1
2019-04-12,2,2
2019-05-17,1,1
2019-06-28,1,1
2019-07-05,1,1
2019-09-06,2,2
2019-11-29,1,1
2020-02-21,1,1
2020-02-28,1,1
2020-03-13,1,1
2020-05-22,1,1
2021-11-05,1,1
2022-03-18,1,1
2022-04-08,1,1
2022-06-10,1,1
2022-07-08,1,1
2022-08-05,1,1
2022-08-26,1,1
2022-09-02,1,1
2022-09-09,1,1
2022-09-30,1,1
2022-10-28,1,1
2022-11-11,1,1
2022-11-18,1,1
2022-11-25,1,1
