date,hit_count,text_count
2007-01-29,1,1
2007-01-30,2,2
2007-01-31,5,5
2007-02-05,1,1
2007-02-20,1,1
2007-03-06,1,1
2007-03-13,2,2
2007-03-20,1,1
2007-03-28,1,1
2007-04-17,1,1
2007-04-23,3,3
2007-05-02,2,2
2007-05-08,1,1
2007-05-15,1,1
2007-05-29,1,1
2007-06-04,1,1
2007-06-19,3,3
2007-07-02,1,1
2007-07-09,1,1
2007-07-16,1,1
2007-08-01,1,1
2007-09-10,1,1
2007-09-12,1,1
2007-09-17,1,1
2007-09-18,1,1
2007-09-24,1,1
2007-09-25,1,1
2007-10-02,1,1
2007-10-03,1,1
2007-10-09,1,1
2007-10-22,1,1
2007-11-07,1,1
2007-12-03,1,1
2007-12-11,1,1
2007-12-18,1,1
2008-01-16,1,1
2008-01-28,1,1
2008-01-29,1,1
2008-02-05,1,1
2008-02-06,1,1
2008-02-13,1,1
2008-02-20,1,1
2008-02-25,1,1
2008-02-26,1,1
2008-02-27,2,2
2008-03-04,1,1
2008-03-18,1,1
2008-03-24,1,1
2008-04-07,1,1
2008-04-21,1,1
2008-04-28,1,1
2008-05-13,1,1
2008-05-21,1,1
2008-06-09,1,1
2008-06-10,1,1
2008-06-16,1,1
2008-06-17,2,2
2008-06-23,1,1
2008-07-07,2,2
2008-07-28,1,1
2008-08-12,1,1
2008-09-08,1,1
2008-09-17,1,1
2008-09-22,2,2
2008-09-24,1,1
2008-09-29,1,1
2008-10-07,1,1
2008-10-29,1,1
2008-11-05,1,1
2008-11-11,1,1
2008-11-12,1,1
2008-11-17,1,1
2008-11-19,1,1
2008-12-03,1,1
2008-12-10,1,1
2009-01-19,1,1
2009-02-03,1,1
2009-02-10,1,1
2009-02-11,1,1
2009-02-16,1,1
2009-02-23,1,1
2009-02-24,1,1
2009-03-09,1,1
2009-03-10,1,1
2009-03-17,1,1
2009-03-23,2,2
2009-03-25,1,1
2009-04-08,1,1
2009-04-13,1,1
2009-04-20,1,1
2009-04-27,1,1
2009-05-11,1,1
2009-06-10,1,1
2009-06-24,1,1
2009-06-29,1,1
2009-07-06,1,1
2009-07-13,1,1
2009-07-22,1,1
2009-09-02,1,1
2009-09-09,1,1
2009-09-14,1,1
2009-09-21,1,1
2009-10-21,1,1
2009-10-27,3,3
2009-11-24,1,1
2009-12-01,1,1
2009-12-07,5,5
2009-12-08,3,3
2009-12-09,7,7
2009-12-14,2,2
2009-12-16,1,1
2009-12-21,1,1
2010-02-04,2,2
2010-02-10,1,1
2010-02-23,1,1
2010-02-24,1,1
2010-03-02,1,1
2010-03-09,6,6
2010-03-10,2,2
2010-03-11,2,2
2010-03-17,1,1
2010-03-18,1,1
2010-04-01,1,1
2010-04-07,1,1
2010-04-08,3,3
2010-04-13,2,2
2010-05-04,1,1
2010-05-05,1,1
2010-06-03,1,1
2010-06-10,1,1
2010-06-15,1,1
2010-09-23,1,1
2010-09-28,1,1
2010-10-05,1,1
2010-10-06,1,1
2010-10-27,1,1
2010-12-07,1,1
2010-12-23,1,1
2011-02-08,1,1
2011-02-23,1,1
2011-02-24,2,2
2011-03-02,1,1
2011-03-08,1,1
2011-03-09,2,2
2011-03-10,1,1
2011-03-23,1,1
2011-04-05,1,1
2011-04-20,1,1
2012-02-22,1,1
2012-03-29,1,1
2012-04-12,3,3
2012-04-26,1,1
2012-05-10,4,4
2012-05-24,2,2
2012-06-07,2,2
2012-06-14,1,1
2012-06-28,1,1
2012-07-05,1,1
2012-08-23,1,1
2012-09-27,2,2
2012-10-04,1,1
2012-11-01,1,1
2012-11-08,1,1
2012-11-22,4,4
2012-11-29,1,1
2012-12-06,2,2
2012-12-13,2,2
2012-12-20,1,1
2013-02-07,1,1
2013-02-28,2,2
2013-03-07,2,2
2013-03-28,1,1
2013-04-11,1,1
2013-04-18,1,1
2013-05-02,1,1
2013-05-09,1,1
2013-05-30,1,1
2013-06-27,1,1
2013-07-04,1,1
2013-07-18,1,1
2013-10-17,1,1
2013-11-07,1,1
2013-11-14,1,1
2013-11-21,1,1
2014-01-23,1,1
2014-01-30,2,2
2014-02-06,3,3
2014-02-20,1,1
2014-04-03,1,1
2014-04-17,1,1
2014-04-24,2,2
2014-05-01,1,1
2014-05-08,1,1
2014-05-15,1,1
2014-05-22,1,1
2014-05-29,1,1
2014-06-19,1,1
2014-07-10,1,1
2014-07-17,2,2
2014-10-09,2,2
2014-10-16,1,1
2014-10-23,1,1
2014-10-30,2,2
2014-11-06,1,1
2014-11-27,1,1
2014-12-04,1,1
2014-12-11,1,1
2015-01-08,1,1
2015-01-15,1,1
