date,hit_count,text_count
2007-01-30,3,3
2007-02-07,1,1
2007-03-05,1,1
2007-03-14,3,3
2007-03-26,1,1
2007-04-10,1,1
2007-04-23,3,3
2007-04-24,1,1
2007-05-08,1,1
2007-05-15,1,1
2007-06-13,1,1
2007-07-16,1,1
2007-09-17,1,1
2007-10-31,1,1
2007-11-19,1,1
2007-12-19,1,1
2008-05-13,1,1
2008-05-28,1,1
2008-06-25,1,1
2008-07-02,1,1
2008-07-08,1,1
2008-10-28,2,2
2008-11-26,1,1
2008-12-08,1,1
2009-03-25,1,1
2009-04-21,1,1
2009-05-12,1,1
2009-05-19,1,1
2009-05-20,1,1
2009-05-27,1,1
2009-06-01,1,1
2009-06-03,1,1
2009-07-06,1,1
2009-09-14,1,1
2009-10-26,1,1
2009-10-27,1,1
2009-11-23,1,1
2009-12-07,4,4
2009-12-08,4,4
2009-12-09,4,4
2009-12-14,1,1
2009-12-15,1,1
2009-12-16,3,3
2009-12-21,1,1
2009-12-22,3,3
2010-02-04,1,1
2010-02-24,1,1
2010-03-10,1,1
2010-03-24,1,1
2010-04-29,1,1
2010-05-04,1,1
2010-05-11,1,1
2010-06-02,1,1
2010-06-09,2,2
2010-06-16,1,1
2010-06-22,1,1
2010-07-08,1,1
2010-07-22,1,1
2010-08-19,1,1
2010-09-22,1,1
2010-09-30,1,1
2010-10-05,3,3
2010-10-07,1,1
2010-10-20,1,1
2010-11-02,1,1
2010-12-07,1,1
2010-12-14,1,1
2011-01-27,1,1
2011-02-09,1,1
2011-02-10,1,1
2011-02-16,1,1
2011-02-17,1,1
2011-02-23,1,1
2011-02-24,2,2
2011-04-05,1,1
2011-04-06,1,1
2011-04-28,1,1
2012-02-22,1,1
2012-03-29,1,1
2012-04-05,1,1
2012-04-26,1,1
2012-05-10,1,1
2012-06-14,1,1
2012-06-28,1,1
2012-08-09,1,1
2012-10-11,1,1
2012-10-25,1,1
2012-11-15,1,1
2012-12-06,1,1
2012-12-20,1,1
2013-05-09,1,1
2013-06-13,1,1
2013-07-04,1,1
2013-09-12,1,1
2013-10-10,1,1
2013-10-17,1,1
2013-11-14,1,1
2014-01-16,1,1
2014-01-23,1,1
2014-02-13,3,3
2014-02-20,1,1
2014-03-13,1,1
2014-05-08,1,1
2014-05-22,1,1
2014-06-12,1,1
2014-06-26,1,1
2014-09-11,1,1
2014-10-09,2,2
2014-10-30,1,1
2014-11-20,1,1
2014-12-25,1,1
2015-01-29,1,1
2015-03-12,1,1
2016-02-26,1,1
2016-03-25,1,1
2016-05-06,2,2
2016-05-13,2,2
2016-06-10,1,1
2016-06-24,3,3
2016-07-08,1,1
2016-08-05,1,1
2016-08-12,1,1
2016-09-30,1,1
2016-10-07,2,2
2016-10-21,1,1
2016-10-28,1,1
2016-11-04,2,2
2016-11-11,1,1
2016-12-02,1,1
2016-12-16,3,3
2017-02-17,1,1
2017-03-03,1,1
2017-03-10,1,1
2017-03-17,1,1
2017-05-26,1,1
2018-04-13,1,1
2018-04-20,2,2
2018-05-18,1,1
2018-05-25,1,1
2018-06-01,3,3
2018-06-29,1,1
2018-07-20,1,1
2018-08-03,2,2
2018-09-28,1,1
2018-10-05,1,1
2019-01-11,1,1
2019-01-18,1,1
2019-02-08,2,2
2019-03-08,2,2
2019-03-15,1,1
2019-03-22,1,1
2019-03-29,2,2
2019-04-12,2,2
2019-04-19,2,2
2019-05-03,1,1
2019-05-24,2,2
2019-05-31,2,2
2019-06-07,3,3
2019-06-14,2,2
2019-06-28,2,2
2019-07-05,6,6
2019-07-12,1,1
2019-07-26,3,3
2019-08-02,2,2
2019-08-16,2,2
2019-08-30,2,2
2019-09-06,6,6
2019-09-13,4,4
2019-09-20,3,3
2019-09-27,12,12
2019-10-11,2,2
2019-10-18,3,3
2019-10-25,4,4
2019-11-01,1,1
2019-11-08,1,1
2019-11-15,3,3
2019-11-22,3,3
2019-11-29,1,1
2019-12-06,3,3
2019-12-13,2,2
2019-12-20,2,2
2019-12-27,3,3
2020-01-03,1,1
2020-01-10,13,13
2020-01-17,11,11
2020-01-24,18,18
2020-02-07,1,1
2020-02-14,1,1
2020-02-28,2,2
2020-03-06,2,2
2020-03-20,2,2
2020-05-01,1,1
2020-05-22,2,2
2020-05-29,2,2
2020-06-05,4,4
2020-06-12,1,1
2020-07-03,2,2
2020-07-10,2,2
2020-07-17,1,1
2020-07-24,3,3
2020-07-31,1,1
2020-08-07,2,2
2020-08-14,2,2
2020-08-21,1,1
2020-08-28,1,1
2020-09-04,1,1
2020-09-11,2,2
2020-09-18,1,1
2020-09-25,1,1
2020-10-02,1,1
2020-10-09,4,4
2020-10-16,3,3
2020-10-23,1,1
2020-10-30,5,5
2020-11-06,2,2
2020-11-13,5,5
2020-11-20,2,2
2020-11-27,2,2
2020-12-04,5,5
2020-12-11,1,1
2020-12-18,7,7
2020-12-25,4,4
2021-01-01,3,3
2021-01-08,6,6
2021-01-15,3,3
2021-01-22,4,4
2021-01-29,5,5
2021-02-05,6,6
2021-02-12,5,5
2021-02-19,1,1
2021-03-05,3,3
2021-03-12,3,3
2021-03-19,3,3
2021-03-26,4,4
2021-04-02,3,3
2021-04-09,3,3
2021-04-16,4,4
2021-04-23,2,2
2021-04-30,4,4
2021-05-07,2,2
2021-05-14,4,4
2021-05-21,3,3
2021-05-28,2,2
2021-06-04,4,4
2021-06-11,5,5
2021-06-18,6,6
2021-06-25,6,6
2021-07-02,4,4
2021-07-09,5,5
2021-07-16,5,5
2021-07-23,4,4
2021-08-06,3,3
2021-08-13,6,6
2021-08-20,1,1
2021-08-27,5,5
2021-09-03,4,4
2021-09-10,3,3
2021-09-17,1,1
2021-09-24,5,5
2021-10-01,3,3
2021-10-08,8,8
2021-10-15,1,1
2021-10-22,1,1
2021-10-29,6,6
2021-11-05,3,3
2021-11-12,3,3
