date,hit_count,text_count
2007-01-24,1,1
2007-01-29,1,1
2007-01-30,2,2
2007-03-19,1,1
2007-04-23,2,2
2008-05-13,1,1
2009-01-19,1,1
2009-03-10,1,1
2009-06-03,1,1
2009-07-08,1,1
2009-09-23,1,1
2009-10-27,2,2
2009-11-04,1,1
2009-11-10,1,1
2009-11-18,1,1
2009-12-09,1,1
2009-12-15,2,2
2010-02-04,1,1
2010-02-09,1,1
2010-03-18,1,1
2010-06-16,1,1
2011-02-23,1,1
2011-03-09,2,2
2012-04-26,1,1
2012-10-25,1,1
2012-12-20,1,1
2013-02-14,1,1
2013-03-07,1,1
2013-04-18,1,1
2013-06-13,1,1
2013-09-05,1,1
2013-10-17,1,1
2014-01-09,1,1
2014-02-20,1,1
2014-08-21,1,1
2014-10-02,1,1
2014-10-16,1,1
2014-11-13,1,1
2015-02-19,2,2
2015-03-05,1,1
2015-03-19,1,1
2015-03-26,2,2
2015-04-02,2,2
2015-04-09,2,2
2015-04-16,1,1
2016-03-11,1,1
2016-05-06,1,1
2016-09-30,1,1
2016-10-14,1,1
2016-11-04,1,1
2016-12-02,1,1
2017-03-10,1,1
2018-08-24,1,1
2018-10-12,1,1
2019-01-04,1,1
2019-02-08,2,2
2019-02-22,2,2
2019-03-22,3,3
2019-03-29,9,9
2019-04-05,1,1
2019-04-12,1,1
2019-04-26,3,3
2019-05-03,1,1
2019-05-17,2,2
2019-05-24,3,3
2019-05-31,2,2
2019-06-07,2,2
2019-06-14,1,1
2019-06-21,1,1
2019-06-28,8,8
2019-07-05,9,9
2019-07-12,6,6
2019-07-19,1,1
2019-08-02,1,1
2019-08-09,1,1
2019-08-16,3,3
2019-08-23,7,7
2019-08-30,1,1
2019-09-06,5,5
2019-09-13,26,26
2019-09-20,3,3
2019-09-27,18,18
2019-10-04,11,11
2019-10-11,6,6
2019-10-18,4,4
2019-10-25,13,13
2019-11-01,1,1
2019-11-08,2,2
2019-11-15,4,4
2019-11-22,4,4
2019-11-29,9,9
2019-12-06,4,4
2019-12-13,2,2
2019-12-20,2,2
2019-12-27,2,2
2020-01-03,2,2
2020-01-10,4,4
2020-01-17,5,5
2020-01-24,11,11
2020-01-31,2,2
2020-02-07,3,3
2020-02-14,3,3
2020-02-21,1,1
2020-02-28,3,3
2020-03-06,4,4
2020-03-13,5,5
2020-04-03,1,1
2020-04-17,2,2
2020-05-01,5,5
2020-05-08,1,1
2020-05-22,1,1
2020-05-29,2,2
2020-06-05,4,4
2020-06-12,1,1
2020-06-19,2,2
2020-06-26,2,2
2020-07-03,1,1
2020-07-10,2,2
2020-07-31,1,1
2020-08-07,4,4
2020-08-14,2,2
2020-08-28,1,1
2020-09-04,3,3
2020-09-11,2,2
2020-09-18,2,2
2020-09-25,2,2
2020-10-02,4,4
2020-10-09,2,2
2020-10-16,2,2
2020-10-23,4,4
2020-11-06,1,1
2020-11-13,2,2
2020-11-20,1,1
2020-12-04,3,3
2020-12-18,3,3
2021-01-01,1,1
2021-01-08,3,3
2021-01-15,3,3
2021-01-22,2,2
2021-01-29,1,1
2021-02-05,1,1
2021-02-19,3,3
2021-02-26,1,1
2021-03-12,4,4
2021-03-26,6,6
2021-04-02,5,5
2021-04-09,1,1
2021-04-16,3,3
2021-04-23,2,2
2021-04-30,2,2
2021-05-07,2,2
2021-05-21,1,1
2021-05-28,1,1
2021-06-04,1,1
2021-06-11,1,1
2021-06-18,3,3
2021-06-25,1,1
2021-07-02,1,1
2021-07-16,5,5
2021-07-23,1,1
2021-08-06,2,2
2021-08-13,3,3
2021-08-20,4,4
2021-08-27,4,4
2021-09-03,4,4
2021-09-10,2,2
2021-09-24,2,2
2021-10-01,1,1
2021-10-08,6,6
2021-10-15,3,3
2021-10-22,3,3
2021-10-29,5,5
2021-11-05,2,2
2021-11-12,2,2
2021-11-19,2,2
2021-11-26,2,2
2021-12-03,1,1
2021-12-10,2,2
2021-12-17,2,2
2021-12-24,3,3
2022-01-07,1,1
2022-01-21,1,1
2022-01-28,2,2
2022-02-04,1,1
2022-02-11,2,2
2022-02-25,2,2
2022-03-04,1,1
2022-03-18,2,2
2022-03-25,3,3
2022-04-01,2,2
2022-04-29,1,1
2022-05-13,3,3
2022-05-20,4,4
2022-06-10,2,2
2022-07-01,2,2
2022-07-22,1,1
2022-07-29,1,1
2022-08-05,1,1
2022-08-12,1,1
2022-08-19,3,3
2022-09-02,3,3
2022-09-09,4,4
2022-09-23,1,1
2022-09-30,5,5
2022-10-07,1,1
2022-10-21,3,3
2022-11-04,1,1
2022-11-11,3,3
2022-11-18,2,2
2022-11-25,1,1
2022-12-02,1,1
2022-12-09,2,2
2022-12-23,1,1
2022-12-30,2,2
