date,hit_count,text_count
2002-08-16,1,1
2002-08-24,1,1
2002-10-16,1,1
2003-04-12,1,1
2003-04-19,1,1
2003-08-05,1,1
2003-08-07,1,1
2003-08-15,1,1
2004-03-29,1,1
2004-04-16,2,2
2004-05-25,1,1
2004-11-03,1,1
2004-11-09,1,1
2005-02-16,1,1
2005-08-07,1,1
2005-08-19,1,1
2005-10-09,1,1
2005-10-16,1,1
2005-11-06,1,1
2005-11-23,1,1
2005-11-30,1,1
2006-02-10,1,1
2006-03-05,1,1
2006-05-11,1,1
2006-08-30,1,1
2006-10-19,1,1
2006-10-20,1,1
2006-10-22,1,1
2006-11-10,1,1
2006-11-19,1,1
2007-01-13,1,1
2007-01-26,1,1
2007-01-27,1,1
2007-02-04,2,2
2007-02-06,1,1
2007-02-10,1,1
2007-02-25,1,1
2007-02-28,1,1
2007-03-08,1,1
2007-03-10,2,2
2007-03-11,1,1
2007-03-14,1,1
2007-03-23,1,1
2007-03-24,1,1
2007-03-25,1,1
2007-03-27,1,1
2007-03-29,1,1
2007-04-26,1,1
2007-05-02,1,1
2007-05-03,1,1
2007-05-05,1,1
2007-05-31,1,1
2007-06-27,1,1
2007-07-05,2,2
2007-08-06,2,2
2007-10-03,1,1
2007-10-06,1,1
2007-10-09,1,1
2007-10-25,1,1
2007-10-29,1,1
2007-11-17,1,1
2007-12-10,1,1
2007-12-19,1,1
2008-01-17,1,1
2008-01-22,1,1
2008-01-24,1,1
2008-01-26,2,2
2008-02-03,1,1
2008-02-06,1,1
2008-02-15,1,1
2008-02-22,1,1
2008-02-27,1,1
2008-03-29,1,1
2008-04-19,1,1
2008-04-25,1,1
2008-05-16,1,1
2008-05-17,1,1
2008-10-08,1,1
2008-12-09,1,1
2009-01-24,1,1
2009-01-25,2,2
2009-01-31,1,1
2009-02-15,1,1
2009-03-01,1,1
2009-03-11,1,1
2009-04-22,1,1
2009-05-04,1,1
2009-05-14,1,1
2009-05-15,1,1
2009-05-17,1,1
2009-05-23,1,1
2009-05-30,1,1
2009-06-17,1,1
2009-07-09,1,1
2009-07-14,1,1
2009-07-29,2,2
2009-09-11,1,1
2009-09-23,1,1
2009-10-22,1,1
2009-10-23,1,1
2009-10-28,4,4
2009-11-10,1,1
2009-11-14,1,1
2009-12-03,1,1
2009-12-08,1,1
2009-12-13,1,1
2009-12-16,1,1
2010-01-04,1,1
2010-01-26,1,1
2010-02-21,1,1
2010-03-14,1,1
2010-03-30,1,1
2010-04-21,1,1
2010-04-29,1,1
2010-05-07,1,1
2010-05-20,1,1
2010-06-30,1,1
2010-07-16,1,1
2010-09-18,1,1
2010-09-29,1,1
2010-10-19,1,1
2010-10-21,1,1
2010-10-24,1,1
2010-10-28,1,1
2010-10-31,1,1
2010-11-10,1,1
2010-11-12,1,1
2010-11-13,1,1
2010-11-25,1,1
2010-11-26,3,3
2011-01-25,2,2
2011-02-05,1,1
2011-02-18,1,1
2011-03-11,3,3
2011-04-13,2,2
2011-05-05,1,1
2011-06-20,1,1
2011-06-29,1,1
2011-07-02,1,1
2011-07-09,1,1
2011-07-13,1,1
2011-07-18,1,1
2011-09-09,1,1
2011-10-04,1,1
2011-10-08,1,1
2011-10-22,1,1
2011-11-03,1,1
2011-11-11,1,1
2011-11-25,1,1
2011-12-02,1,1
2011-12-03,1,1
2012-01-14,1,1
2012-04-01,1,1
2012-04-12,1,1
2012-04-18,1,1
2012-04-28,1,1
2012-05-25,2,2
2012-06-20,1,1
2012-06-26,1,1
2012-06-30,1,1
2012-07-04,1,1
2012-07-06,1,1
2012-07-14,1,1
2012-07-15,1,1
2012-08-21,1,1
2012-10-05,1,1
2012-10-20,1,1
2012-11-02,1,1
2012-11-11,1,1
2012-12-01,1,1
2012-12-20,1,1
2012-12-25,1,1
2013-01-31,1,1
2013-04-06,1,1
2013-04-09,1,1
2013-07-18,1,1
2013-09-21,1,1
2013-11-30,1,1
2014-02-01,1,1
2014-03-07,1,1
2014-04-03,1,1
2014-04-14,1,1
2014-08-07,1,1
2014-08-24,1,1
2014-08-31,1,1
2014-09-17,1,1
2014-09-18,1,1
2014-10-18,1,1
2014-10-31,1,1
2014-11-07,1,1
2014-11-19,1,1
2014-12-16,1,1
2015-01-06,1,1
2015-02-13,1,1
2015-02-20,1,1
2015-05-13,1,1
2015-05-16,1,1
2015-05-23,1,1
2015-05-24,1,1
2015-06-18,1,1
2015-08-25,1,1
2015-09-18,1,1
2015-09-20,1,1
2015-09-23,1,1
2015-09-27,1,1
2015-11-13,1,1
2015-11-17,1,1
2015-11-20,1,1
2015-11-27,1,1
2015-11-30,1,1
2015-12-01,1,1
2015-12-18,1,1
2016-02-11,1,1
2016-02-14,1,1
2016-05-31,1,1
2016-06-29,1,1
2016-07-09,1,1
2016-07-15,1,1
2016-07-31,1,1
2016-08-20,1,1
2016-08-23,1,1
2016-10-08,2,2
2016-11-06,1,1
2016-11-20,1,1
2016-11-24,1,1
2016-11-28,1,1
2016-11-30,1,1
2017-03-30,1,1
2017-04-12,1,1
2017-04-29,1,1
2017-05-04,1,1
2017-05-17,1,1
2017-05-24,2,2
2017-06-04,1,1
2017-06-18,1,1
2017-06-20,1,1
2017-07-19,1,1
2017-08-20,1,1
2017-08-23,1,1
2017-08-28,1,1
2017-09-05,1,1
2017-11-09,1,1
2017-11-15,1,1
2017-11-25,1,1
2018-01-11,1,1
2018-01-25,1,1
2018-02-11,1,1
2018-02-17,2,2
2018-03-02,1,1
2018-03-24,1,1
2018-07-21,1,1
2018-07-29,1,1
2018-08-09,1,1
2018-08-12,3,3
2018-09-14,1,1
2018-10-02,1,1
2018-10-03,1,1
2018-10-12,1,1
2018-10-19,1,1
2018-11-01,1,1
2018-11-14,1,1
2018-11-23,1,1
2018-12-03,1,1
2018-12-22,1,1
2019-01-05,1,1
2019-01-16,3,3
2019-04-04,1,1
2019-04-13,1,1
2019-04-30,2,2
2019-05-17,2,2
2019-05-25,1,1
2019-06-07,1,1
2019-06-28,1,1
2019-07-02,1,1
2019-07-12,1,1
2019-07-17,1,1
2019-07-21,1,1
2019-07-27,1,1
2019-07-28,2,2
2019-08-17,1,1
2019-09-12,1,1
2019-09-21,1,1
2019-10-17,1,1
2019-10-24,1,1
2019-10-29,1,1
2019-11-05,2,2
2019-11-06,1,1
2019-11-07,2,2
2019-11-11,1,1
2019-11-16,1,1
2019-11-18,1,1
2019-11-25,2,2
2019-11-26,1,1
2019-12-04,1,1
2019-12-07,1,1
2019-12-08,1,1
2019-12-17,1,1
2019-12-29,1,1
2020-01-10,2,2
2020-02-14,1,1
2020-02-20,1,1
2020-02-22,1,1
2020-03-02,1,1
2020-03-08,1,1
2020-05-27,1,1
2020-05-29,1,1
2020-06-17,1,1
2020-06-18,1,1
2020-06-20,2,2
2020-06-22,1,1
2020-07-23,2,2
2020-08-09,1,1
2020-08-27,1,1
2020-09-06,1,1
2020-09-17,1,1
2020-09-18,1,1
2020-10-04,1,1
2020-10-16,1,1
2020-10-20,1,1
2020-10-28,1,1
2020-11-04,1,1
2020-11-05,1,1
2020-11-11,1,1
2021-01-03,2,2
2021-01-30,3,3
2021-02-16,1,1
2021-02-20,1,1
2021-02-27,1,1
2021-03-11,1,1
2021-03-24,1,1
2021-04-14,1,1
2021-04-17,1,1
2021-04-22,1,1
