date,hit_count,text_count
2012-02-28,1,1
2012-12-18,1,1
2013-02-21,1,1
2013-06-11,1,1
2013-11-18,1,1
2014-06-10,1,1
2014-06-16,1,1
2014-06-25,1,1
2014-06-30,1,1
2014-08-23,1,1
2014-09-22,1,1
2015-06-24,1,1
2015-10-26,1,1
2015-11-28,1,1
2015-12-02,1,1
2015-12-05,1,1
2015-12-14,1,1
2015-12-15,1,1
2016-01-09,1,1
2016-05-02,1,1
2016-09-06,1,1
2016-09-23,1,1
2016-10-08,1,1
2016-11-02,1,1
2016-11-03,1,1
2016-11-09,1,1
2016-11-19,1,1
2016-12-12,1,1
2017-01-10,1,1
2017-02-02,3,3
2017-02-18,1,1
2017-03-14,1,1
2017-03-31,1,1
2017-04-22,1,1
2017-05-04,1,1
2017-05-23,1,1
2017-05-27,1,1
2017-06-01,1,1
2017-06-02,1,1
2017-06-06,1,1
2017-06-10,1,1
2017-06-23,1,1
2017-06-30,1,1
2017-07-07,1,1
2017-07-08,2,2
2017-09-19,1,1
2017-09-20,1,1
2017-09-30,1,1
2017-10-06,1,1
2017-10-23,1,1
2017-10-27,1,1
2017-10-28,1,1
2017-11-01,1,1
2017-11-03,1,1
2017-11-04,1,1
2017-11-07,1,1
2017-11-16,1,1
2017-11-18,2,2
2017-12-08,1,1
2017-12-12,1,1
2018-01-05,1,1
2018-02-06,1,1
2018-03-28,1,1
2018-04-06,1,1
2018-04-26,1,1
2018-04-30,1,1
2018-06-07,1,1
2018-06-08,1,1
2018-06-09,1,1
2018-06-11,1,1
2018-06-14,1,1
2018-08-04,1,1
2018-08-22,2,2
2018-10-08,1,1
2018-10-09,1,1
2018-10-23,1,1
2018-11-01,1,1
2018-11-16,1,1
2018-12-03,1,1
2018-12-08,1,1
2018-12-12,2,2
2018-12-15,1,1
2018-12-17,2,2
2018-12-28,1,1
2019-01-09,1,1
2019-01-17,1,1
2019-01-18,1,1
2019-01-19,1,1
2019-01-28,1,1
2019-01-29,1,1
2019-02-02,1,1
2019-02-04,1,1
2019-02-06,1,1
2019-02-13,2,2
2019-02-14,1,1
2019-02-23,1,1
2019-02-26,1,1
2019-03-02,1,1
2019-03-06,1,1
2019-03-07,1,1
2019-03-16,1,1
2019-03-23,1,1
2019-03-27,1,1
2019-04-06,1,1
2019-04-13,1,1
2019-04-25,1,1
2019-05-03,1,1
2019-05-06,1,1
2019-05-07,1,1
2019-05-11,2,2
2019-05-15,1,1
2019-05-16,1,1
2019-05-17,1,1
2019-05-20,1,1
2019-05-22,1,1
2019-05-24,2,2
2019-05-25,1,1
2019-05-29,2,2
2019-06-05,1,1
2019-06-12,1,1
2019-06-13,2,2
2019-06-15,1,1
2019-06-18,1,1
2019-06-19,1,1
2019-06-20,1,1
2019-06-21,1,1
2019-06-22,2,2
2019-06-25,1,1
2019-06-27,1,1
2019-06-28,1,1
2019-06-29,2,2
2019-07-03,1,1
2019-07-06,1,1
2019-07-13,2,2
2019-07-15,1,1
2019-07-17,1,1
2019-07-18,1,1
2019-07-20,2,2
2019-07-30,1,1
2019-08-06,1,1
2019-08-07,1,1
2019-08-09,1,1
2019-08-10,3,3
2019-08-12,1,1
2019-08-13,2,2
2019-08-15,1,1
2019-08-17,1,1
2019-08-22,1,1
2019-08-24,1,1
2019-09-04,1,1
2019-09-05,1,1
2019-09-07,1,1
2019-09-09,2,2
2019-09-10,1,1
2019-09-12,2,2
2019-09-14,3,3
2019-09-16,1,1
2019-09-19,1,1
2019-09-20,2,2
2019-09-21,3,3
2019-09-23,1,1
2019-09-24,2,2
2019-09-25,2,2
2019-09-26,1,1
2019-09-30,2,2
2019-10-05,1,1
2019-10-07,1,1
2019-10-08,1,1
2019-10-11,1,1
2019-10-12,1,1
2019-10-19,1,1
2019-10-26,2,2
2019-11-09,1,1
2019-11-13,1,1
2019-11-16,2,2
2019-11-26,1,1
2019-11-29,1,1
2019-11-30,2,2
2019-12-02,2,2
2019-12-03,2,2
2019-12-04,2,2
2019-12-05,2,2
2019-12-06,2,2
2019-12-09,1,1
2019-12-10,2,2
2019-12-11,1,1
2019-12-12,4,4
2019-12-13,4,4
2019-12-14,1,1
2019-12-16,3,3
2019-12-17,1,1
2019-12-21,1,1
2019-12-27,2,2
2019-12-31,1,1
2020-01-06,1,1
2020-01-07,1,1
2020-01-11,1,1
2020-01-13,1,1
2020-01-15,2,2
2020-01-16,1,1
2020-01-24,1,1
2020-01-25,1,1
2020-01-29,2,2
2020-01-30,2,2
2020-01-31,2,2
2020-02-04,1,1
2020-02-05,1,1
2020-02-06,1,1
2020-02-12,1,1
2020-02-19,2,2
2020-02-20,1,1
2020-02-21,1,1
2020-02-22,1,1
2020-02-29,2,2
2020-03-05,1,1
2020-03-06,1,1
2020-03-09,1,1
2020-03-12,1,1
2020-04-02,1,1
2020-04-06,1,1
2020-04-27,1,1
2020-04-29,1,1
2020-05-06,1,1
2020-05-09,1,1
2020-05-13,1,1
2020-05-23,3,3
2020-05-25,1,1
2020-05-28,3,3
2020-05-30,1,1
2020-06-03,2,2
2020-06-08,1,1
2020-06-12,1,1
2020-06-13,1,1
2020-06-15,1,1
2020-06-17,1,1
2020-06-25,1,1
2020-06-27,1,1
2020-06-29,1,1
2020-07-01,4,4
2020-07-13,1,1
2020-07-18,1,1
2020-07-20,1,1
2020-07-22,1,1
2020-07-28,1,1
2020-08-12,1,1
2020-08-13,1,1
2020-08-19,1,1
2020-08-22,1,1
2020-08-28,1,1
2020-09-03,1,1
2020-09-04,2,2
2020-09-09,1,1
2020-09-12,1,1
2020-09-17,1,1
2020-09-19,2,2
2020-09-22,3,3
2020-09-26,1,1
2020-10-02,1,1
2020-10-06,1,1
2020-10-12,1,1
2020-10-22,1,1
2020-10-24,1,1
2020-10-26,1,1
2020-10-27,1,1
2020-11-02,1,1
2020-11-06,1,1
2020-11-10,1,1
2020-11-14,1,1
2020-11-23,1,1
2020-11-30,1,1
2020-12-02,1,1
2020-12-04,1,1
2020-12-12,2,2
2020-12-15,1,1
2020-12-18,1,1
2020-12-19,1,1
2021-01-29,1,1
2021-01-30,1,1
2021-02-08,1,1
2021-02-18,1,1
2021-03-05,1,1
2021-03-08,1,1
2021-03-11,1,1
2021-03-17,2,2
2021-03-18,1,1
2021-03-20,1,1
2021-03-23,1,1
2021-03-29,1,1
2021-03-30,2,2
2021-04-10,1,1
2021-04-22,3,3
2021-04-23,1,1
