date,hit_count,text_count
2012-01-04,1,1
2013-02-13,1,1
2013-10-31,1,1
2013-11-18,1,1
2013-11-28,1,1
2015-01-07,1,1
2015-08-26,1,1
2015-09-09,1,1
2016-09-13,1,1
2016-10-05,1,1
2017-04-26,1,1
2018-05-17,1,1
2018-08-30,1,1
2018-09-12,1,1
2018-10-09,1,1
2019-01-09,1,1
2019-03-06,1,1
2019-03-30,2,2
2019-04-02,1,1
2019-04-03,1,1
2019-05-15,2,2
2019-05-16,1,1
2019-05-17,1,1
2019-05-21,1,1
2019-05-24,1,1
2019-05-28,1,1
2019-06-08,1,1
2019-06-13,2,2
2019-06-14,1,1
2019-06-18,1,1
2019-06-24,2,2
2019-06-28,2,2
2019-06-29,2,2
2019-07-03,1,1
2019-07-29,1,1
2019-07-30,1,1
2019-08-03,1,1
2019-08-09,1,1
2019-08-10,1,1
2019-08-24,1,1
2019-08-27,1,1
2019-09-03,1,1
2019-09-09,1,1
2019-09-20,2,2
2019-09-21,1,1
2019-10-26,1,1
2019-11-01,1,1
2019-11-13,1,1
2019-11-19,1,1
2019-11-20,1,1
2019-11-21,1,1
2019-11-22,1,1
2019-11-27,1,1
2019-11-29,1,1
2019-11-30,1,1
2019-12-16,1,1
2019-12-30,1,1
2020-01-06,1,1
2020-01-15,1,1
2020-01-16,1,1
2020-01-22,1,1
2020-01-29,1,1
2020-02-10,1,1
2020-02-17,1,1
2020-02-19,1,1
2020-02-21,1,1
2020-03-16,1,1
2020-04-27,1,1
2020-06-12,1,1
2020-06-16,1,1
2020-06-27,1,1
2020-07-13,1,1
2020-08-12,1,1
2020-08-29,1,1
2020-09-03,1,1
2020-09-15,1,1
2020-09-21,1,1
2020-09-24,1,1
2020-09-26,1,1
2020-10-06,1,1
2020-11-02,2,2
2020-11-03,1,1
2020-11-07,1,1
2020-11-21,1,1
2020-11-23,1,1
2020-12-07,1,1
2020-12-11,2,2
2020-12-12,1,1
2020-12-19,1,1
2021-01-30,1,1
2021-03-05,1,1
2021-03-08,1,1
2021-03-15,1,1
2021-03-29,1,1
2021-04-06,1,1
2021-04-30,2,2
2021-05-15,1,1
2021-05-22,1,1
2021-05-26,1,1
2021-05-31,1,1
2021-06-09,1,1
2021-06-19,1,1
2021-07-07,1,1
2021-07-09,1,1
2021-07-16,1,1
2021-07-17,1,1
2021-07-21,2,2
2021-07-23,3,3
2021-07-24,1,1
2021-07-30,1,1
2021-08-04,1,1
2021-08-06,1,1
2021-08-09,1,1
2021-08-10,1,1
2021-08-11,1,1
2021-08-13,1,1
2021-08-14,1,1
2021-08-21,1,1
2021-08-27,1,1
2021-08-28,1,1
2021-08-30,1,1
2021-09-01,1,1
2021-09-03,1,1
2021-09-13,1,1
2021-09-16,2,2
2021-09-17,1,1
2021-09-18,1,1
2021-09-20,1,1
2021-09-21,1,1
2021-09-24,2,2
2021-09-25,2,2
2021-09-28,1,1
2021-09-29,1,1
2021-10-15,1,1
2021-10-18,1,1
2021-10-23,2,2
2021-10-25,1,1
2021-10-28,1,1
2021-10-30,2,2
2021-11-03,1,1
2021-11-04,1,1
2021-11-05,1,1
2021-11-06,1,1
2021-11-08,2,2
2021-11-12,1,1
2021-11-15,1,1
2021-11-27,1,1
2021-12-09,1,1
2021-12-10,2,2
2021-12-14,1,1
2021-12-15,1,1
2021-12-27,1,1
2022-02-11,1,1
2022-02-15,1,1
2022-02-26,1,1
2022-03-01,1,1
2022-03-03,1,1
2022-03-14,1,1
2022-03-22,1,1
2022-03-24,1,1
2022-03-26,1,1
2022-03-31,1,1
2022-04-04,1,1
2022-04-21,1,1
2022-05-10,1,1
2022-05-17,1,1
2022-05-20,2,2
2022-05-24,1,1
2022-05-25,1,1
2022-05-28,1,1
2022-05-31,1,1
2022-06-07,1,1
2022-06-16,1,1
2022-07-13,2,2
2022-07-16,1,1
2022-07-19,1,1
2022-07-21,1,1
2022-07-22,1,1
2022-07-25,1,1
2022-08-04,1,1
2022-08-09,1,1
2022-08-16,1,1
2022-08-18,1,1
2022-08-25,1,1
2022-08-31,1,1
2022-09-06,1,1
2022-09-08,1,1
2022-09-15,1,1
2022-09-16,2,2
2022-09-19,1,1
2022-09-27,1,1
2022-10-01,1,1
2022-10-04,1,1
2022-10-06,1,1
2022-10-07,1,1
2022-10-13,1,1
2022-10-17,1,1
2022-10-18,1,1
2022-10-21,2,2
2022-11-07,1,1
2022-11-09,1,1
2022-11-10,1,1
2022-11-16,1,1
2022-11-18,2,2
2022-11-21,3,3
2022-11-22,1,1
2022-11-26,1,1
2022-11-28,1,1
2022-12-01,1,1
2022-12-10,1,1
2022-12-15,1,1
2022-12-21,1,1
2022-12-31,1,1
