date,hit_count,text_count
2002-07-14,1,1
2004-04-04,1,1
2006-01-29,1,1
2006-03-12,1,1
2006-12-24,1,1
2006-12-31,1,1
2007-02-11,1,1
2007-04-29,1,1
2007-06-10,3,3
2007-06-17,1,1
2007-07-08,1,1
2007-09-09,1,1
2007-09-30,1,1
2007-11-11,1,1
2007-11-18,1,1
2007-12-16,1,1
2008-03-16,1,1
2008-10-12,1,1
2009-07-05,1,1
2009-09-13,1,1
2009-11-08,1,1
2009-12-06,2,2
2010-04-04,1,1
2010-06-27,1,1
2010-09-12,1,1
2011-01-09,2,2
2011-01-16,1,1
2011-03-06,1,1
2011-03-13,1,1
2011-03-27,1,1
2011-05-01,1,1
2011-05-29,1,1
2011-08-21,1,1
2011-09-11,1,1
2011-11-27,1,1
2011-12-18,2,2
2012-07-22,1,1
2012-10-21,1,1
2012-12-09,1,1
2013-06-02,1,1
2013-07-07,1,1
2013-09-29,1,1
2014-01-19,1,1
2014-04-06,3,3
2014-07-27,1,1
2014-10-05,1,1
2014-10-19,1,1
2014-11-16,2,2
2014-12-14,1,1
2015-03-22,1,1
2015-06-14,1,1
2015-06-21,1,1
2015-07-05,1,1
2015-08-02,1,1
2015-11-29,3,3
2015-12-13,2,2
2015-12-20,1,1
2016-04-24,1,1
2016-06-19,1,1
2016-09-04,1,1
2016-10-09,1,1
2016-10-23,1,1
2016-11-06,3,3
2017-01-08,1,1
2017-03-19,1,1
2017-05-28,2,2
2017-06-04,3,3
2017-06-11,2,2
2017-09-03,1,1
2017-10-08,2,2
2017-10-15,2,2
2018-03-25,2,2
2018-06-03,1,1
2018-07-08,1,1
2018-08-05,2,2
2018-08-26,2,2
2018-09-02,1,1
2018-10-14,1,1
2018-10-21,1,1
2019-01-06,1,1
2019-01-13,1,1
2019-02-03,1,1
2019-02-10,1,1
2019-03-10,2,2
2019-04-21,1,1
2019-05-12,2,2
2019-06-02,1,1
2019-06-09,2,2
2019-06-16,2,2
2019-06-23,1,1
2019-06-30,2,2
2019-07-07,2,2
2019-07-14,2,2
2019-08-18,1,1
2019-08-25,1,1
2019-09-01,2,2
2019-09-08,3,3
2019-09-15,1,1
2019-09-22,2,2
2019-10-06,1,1
2019-10-20,1,1
2019-10-27,2,2
2019-11-03,2,2
2019-11-10,1,1
2019-11-17,1,1
2019-12-01,2,2
2020-01-05,2,2
2020-01-19,2,2
2020-02-02,1,1
2020-03-01,1,1
2020-04-05,1,1
2020-04-19,1,1
2020-05-17,3,3
2020-06-07,1,1
2020-07-12,1,1
2020-07-26,1,1
2020-10-11,2,2
2020-10-18,1,1
2020-11-08,1,1
2020-11-15,2,2
2020-11-22,1,1
2020-11-29,1,1
2020-12-06,2,2
2020-12-13,1,1
2021-01-10,1,1
2021-01-24,1,1
2021-01-31,2,2
2021-02-07,1,1
2021-02-21,1,1
2021-03-07,1,1
2021-03-14,1,1
2021-03-21,2,2
2021-04-25,2,2
2021-05-02,1,1
2021-05-16,2,2
2021-05-23,4,4
2021-06-06,1,1
2021-06-13,1,1
2021-06-20,1,1
2021-06-27,2,2
2021-07-04,1,1
2021-07-11,2,2
2021-08-01,2,2
2021-08-08,5,5
2021-08-15,3,3
2021-09-05,5,5
2021-09-12,2,2
2021-09-26,1,1
2021-10-03,3,3
2021-10-17,1,1
2021-10-31,2,2
2021-11-14,4,4
2021-11-21,1,1
2021-11-28,1,1
2021-12-26,2,2
2022-01-02,1,1
2022-01-09,2,2
2022-01-16,1,1
2022-01-23,1,1
2022-02-06,1,1
2022-02-13,1,1
2022-02-20,1,1
2022-02-27,2,2
2022-03-06,2,2
2022-03-13,1,1
2022-03-20,3,3
2022-05-29,1,1
2022-07-03,3,3
2022-07-10,2,2
2022-07-17,3,3
2022-09-11,3,3
2022-10-02,1,1
2022-10-09,1,1
2022-10-16,2,2
2022-10-23,3,3
2022-11-20,4,4
2022-11-27,1,1
2022-12-18,2,2
