date,hit_count,text_count
2002-04-28,1,1
2003-03-09,1,1
2003-08-31,1,1
2004-05-09,1,1
2004-10-10,1,1
2005-07-03,1,1
2005-12-04,1,1
2006-01-29,1,1
2006-05-28,1,1
2006-11-05,2,2
2006-12-17,2,2
2007-01-28,2,2
2007-02-04,1,1
2007-02-11,2,2
2007-02-18,1,1
2007-03-04,1,1
2007-03-11,1,1
2007-04-22,1,1
2007-04-29,1,1
2007-05-27,1,1
2007-06-10,2,2
2007-06-17,1,1
2007-07-01,1,1
2007-07-08,1,1
2007-07-29,1,1
2007-08-05,1,1
2007-08-19,1,1
2007-09-09,1,1
2007-09-16,2,2
2007-09-23,1,1
2007-10-07,1,1
2007-10-14,1,1
2007-10-21,1,1
2007-10-28,1,1
2007-11-11,1,1
2007-12-02,1,1
2007-12-09,2,2
2007-12-16,2,2
2007-12-23,1,1
2008-01-13,2,2
2008-01-20,1,1
2008-03-16,1,1
2008-05-04,1,1
2008-07-06,2,2
2008-07-13,1,1
2008-08-31,1,1
2008-09-07,1,1
2008-12-07,1,1
2008-12-14,1,1
2008-12-21,1,1
2009-02-22,1,1
2009-03-22,1,1
2009-04-26,1,1
2009-05-24,1,1
2009-06-21,1,1
2009-07-12,1,1
2009-08-02,1,1
2009-08-09,1,1
2009-08-16,1,1
2009-11-15,1,1
2009-12-13,4,4
2009-12-20,2,2
2010-01-24,1,1
2010-01-31,1,1
2010-02-07,1,1
2010-02-14,1,1
2010-04-11,1,1
2010-05-09,1,1
2010-05-16,1,1
2010-06-27,1,1
2010-08-15,1,1
2010-10-03,1,1
2010-11-21,1,1
2010-12-05,1,1
2010-12-12,1,1
2010-12-26,1,1
2011-01-30,1,1
2011-04-10,1,1
2011-05-01,2,2
2011-05-29,1,1
2011-07-10,1,1
2011-08-21,1,1
2011-09-25,1,1
2011-10-16,1,1
2012-01-08,1,1
2012-04-15,1,1
2012-05-06,1,1
2012-05-27,1,1
2012-07-15,1,1
2012-09-09,1,1
2012-10-21,1,1
2012-11-04,1,1
2012-12-02,2,2
2013-02-03,2,2
2013-02-10,1,1
2013-02-17,1,1
2013-03-03,1,1
2013-06-09,1,1
2014-02-16,1,1
2014-05-18,2,2
2014-07-20,1,1
2014-09-14,1,1
2014-09-21,2,2
2014-10-12,1,1
2014-11-09,1,1
2014-12-14,1,1
2014-12-28,1,1
2015-01-11,1,1
2015-01-25,2,2
2015-02-22,1,1
2015-05-10,1,1
2015-06-14,1,1
2015-06-21,2,2
2015-09-13,1,1
2015-09-27,1,1
2015-10-04,1,1
2015-10-11,1,1
2015-10-25,1,1
2015-11-08,1,1
2015-11-29,1,1
2015-12-13,2,2
2016-01-10,1,1
2016-02-28,2,2
2016-03-27,1,1
2016-04-17,1,1
2016-04-24,1,1
2016-05-15,1,1
2016-06-05,1,1
2016-06-12,1,1
2016-06-19,2,2
2016-06-26,2,2
2016-07-10,1,1
2016-09-11,1,1
2016-10-09,1,1
2016-10-16,1,1
2016-11-13,4,4
2016-11-20,1,1
2016-12-18,1,1
2017-01-15,1,1
2017-01-22,2,2
2017-02-26,1,1
2017-03-05,1,1
2017-03-12,1,1
2017-04-16,1,1
2017-04-23,1,1
2017-04-30,2,2
2017-05-14,1,1
2017-05-28,1,1
2017-06-04,2,2
2017-07-02,1,1
2017-07-09,3,3
2017-09-03,1,1
2017-09-24,1,1
2017-10-08,2,2
2017-10-15,2,2
2017-10-29,1,1
2017-11-05,1,1
2017-11-12,1,1
2017-11-19,1,1
2018-02-04,1,1
2018-02-11,1,1
2018-03-11,2,2
2018-03-18,1,1
2018-03-25,1,1
2018-04-22,2,2
2018-04-29,1,1
2018-05-06,1,1
2018-05-27,1,1
2018-07-01,1,1
2018-08-05,3,3
2018-08-26,1,1
2018-09-02,1,1
2018-09-30,1,1
2018-10-07,2,2
2018-10-28,1,1
2018-11-25,1,1
2018-12-09,2,2
2018-12-16,1,1
2018-12-23,1,1
2018-12-30,2,2
2019-01-06,2,2
2019-01-13,1,1
2019-01-27,2,2
2019-02-03,2,2
2019-02-10,5,5
2019-02-17,1,1
2019-02-24,3,3
2019-03-03,1,1
2019-03-10,2,2
2019-03-17,2,2
2019-03-24,3,3
2019-03-31,5,5
2019-04-07,5,5
2019-04-14,3,3
2019-04-21,2,2
2019-04-28,1,1
2019-05-12,2,2
2019-05-19,1,1
2019-05-26,2,2
2019-06-02,2,2
2019-06-09,1,1
2019-06-16,4,4
2019-06-23,1,1
2019-06-30,4,4
2019-07-14,3,3
2019-08-04,3,3
2019-08-11,2,2
2019-08-18,1,1
2019-08-25,3,3
2019-09-01,3,3
2019-09-08,1,1
2019-09-15,3,3
2019-09-22,4,4
2019-09-29,3,3
2019-10-06,2,2
2019-10-13,2,2
2019-10-20,1,1
2019-10-27,1,1
2019-11-03,2,2
2019-11-10,2,2
2019-11-17,2,2
2019-12-01,4,4
2019-12-08,1,1
2019-12-29,1,1
