date,hit_count,text_count
2003-08-31,1,1
2006-07-23,1,1
2006-10-15,1,1
2006-11-05,1,1
2007-01-28,2,2
2007-02-04,4,4
2007-03-04,1,1
2007-03-11,1,1
2007-05-06,1,1
2007-08-19,1,1
2007-10-07,1,1
2007-10-14,1,1
2007-11-18,1,1
2009-02-22,1,1
2009-10-11,1,1
2010-02-07,1,1
2011-05-29,1,1
2017-05-28,1,1
2017-06-11,1,1
2017-07-02,1,1
2018-05-06,1,1
2018-10-14,1,1
2019-01-27,1,1
2019-02-03,1,1
2019-03-03,1,1
2019-03-10,1,1
2019-03-17,1,1
2019-04-14,1,1
2019-05-12,1,1
2019-06-02,1,1
2019-08-11,1,1
2019-09-01,1,1
2019-09-08,1,1
2019-09-15,1,1
2019-10-20,1,1
2019-11-03,2,2
2020-01-19,1,1
2020-01-26,1,1
2020-02-02,1,1
2020-02-09,1,1
2020-03-29,1,1
2020-07-19,1,1
2020-09-27,1,1
2020-10-11,4,4
2020-11-08,1,1
2020-12-06,1,1
2020-12-27,2,2
2021-01-10,1,1
2021-01-17,1,1
2021-01-31,1,1
2021-02-21,3,3
2021-03-07,1,1
2021-03-21,2,2
2021-04-11,1,1
2021-05-16,1,1
2021-05-23,1,1
2021-08-08,1,1
2021-08-29,1,1
2021-09-05,3,3
2021-10-17,1,1
2021-10-31,1,1
2021-11-07,1,1
2021-11-14,2,2
2021-12-05,1,1
2021-12-12,1,1
2022-01-09,1,1
2022-01-23,1,1
2022-01-30,1,1
2022-02-13,1,1
2022-02-27,1,1
2022-03-06,1,1
2022-03-13,1,1
2022-03-20,1,1
2022-05-22,2,2
2022-07-17,2,2
2022-07-24,2,2
2022-09-18,1,1
2022-10-23,2,2
2022-11-06,1,1
2022-11-13,2,2
2022-11-20,2,2
