date,hit_count,text_count
2005-03-01,1,1
2005-08-31,1,1
2006-01-11,1,1
2006-01-14,1,1
2006-02-08,1,1
2006-02-16,1,1
2006-03-17,1,1
2006-05-30,2,2
2006-08-02,1,1
2006-10-23,1,1
2006-11-08,1,1
2006-11-09,1,1
2006-11-22,1,1
2007-01-15,1,1
2007-02-13,1,1
2007-02-28,1,1
2007-03-08,1,1
2007-03-09,1,1
2007-03-17,1,1
2007-03-26,1,1
2007-03-27,1,1
2007-04-02,1,1
2007-04-07,1,1
2007-04-17,1,1
2007-04-20,1,1
2007-04-25,1,1
2007-05-02,1,1
2007-05-09,2,2
2007-06-14,1,1
2007-07-10,1,1
2007-07-12,1,1
2007-08-02,1,1
2007-09-15,1,1
2007-09-24,1,1
2007-10-04,1,1
2007-10-11,1,1
2007-10-12,1,1
2007-10-18,1,1
2007-10-23,1,1
2007-10-24,1,1
2007-10-29,1,1
2007-11-02,1,1
2007-11-16,1,1
2007-11-19,1,1
2007-11-23,1,1
2007-12-20,1,1
2008-02-13,1,1
2008-03-31,1,1
2008-04-02,1,1
2008-04-14,1,1
2008-04-30,1,1
2008-05-13,1,1
2008-06-05,1,1
2008-07-08,1,1
2008-07-25,1,1
2008-09-13,1,1
2008-09-15,1,1
2008-10-13,1,1
2008-10-15,1,1
2008-11-05,1,1
2008-12-11,1,1
2009-01-03,1,1
2009-01-05,1,1
2009-01-28,1,1
2009-03-09,1,1
2009-07-09,1,1
2009-07-25,1,1
2009-10-19,1,1
2010-01-12,1,1
2010-01-13,1,1
2010-01-23,1,1
2010-03-10,1,1
2010-03-27,1,1
2010-03-30,1,1
2010-03-31,1,1
2010-04-20,1,1
2010-04-21,1,1
2010-05-05,1,1
2010-05-31,1,1
2010-06-02,1,1
2010-07-07,1,1
2010-07-24,1,1
2010-08-13,1,1
2010-08-25,1,1
2010-09-17,1,1
2010-09-18,1,1
2010-09-22,1,1
2010-11-15,1,1
2010-11-16,1,1
2010-11-29,1,1
2010-12-21,1,1
2011-01-19,1,1
2011-02-22,1,1
2011-03-23,1,1
2011-03-30,1,1
2011-05-10,1,1
2011-05-11,2,2
2011-05-18,1,1
2011-05-21,1,1
2011-05-25,1,1
2011-08-12,1,1
2011-08-31,1,1
2011-09-02,1,1
2011-10-18,1,1
2011-10-21,2,2
2011-11-01,1,1
2011-11-16,1,1
2011-11-23,1,1
2011-12-08,1,1
2012-01-05,1,1
2012-01-11,1,1
2012-01-25,1,1
2012-03-21,2,2
2012-03-22,1,1
2012-03-26,1,1
2012-05-07,1,1
2012-06-23,1,1
2012-09-17,1,1
2012-10-01,2,2
2012-10-12,1,1
2012-10-17,1,1
2012-12-01,1,1
2012-12-13,1,1
2012-12-29,1,1
2013-01-09,3,3
2013-01-21,1,1
2013-05-23,1,1
2013-05-24,1,1
2013-06-05,1,1
2013-08-08,1,1
2013-09-30,1,1
2013-11-04,1,1
2014-03-18,1,1
2014-05-28,1,1
2014-06-04,1,1
2014-08-01,1,1
2014-12-03,1,1
2015-09-05,1,1
2015-09-16,1,1
2015-11-25,1,1
2015-12-04,1,1
2015-12-14,1,1
2015-12-30,1,1
2016-04-20,1,1
2016-05-11,1,1
2016-05-20,1,1
2016-05-25,1,1
2016-07-06,1,1
2016-08-24,1,1
2016-11-22,1,1
2016-12-12,1,1
2017-01-18,1,1
2017-01-25,1,1
2017-03-04,1,1
2017-03-15,1,1
2017-07-05,1,1
2017-09-13,1,1
2017-11-15,1,1
2017-12-13,1,1
2018-04-06,1,1
2018-04-10,1,1
2018-04-18,1,1
2018-04-25,1,1
2018-05-17,1,1
2018-07-12,1,1
2018-07-21,1,1
2018-08-09,1,1
2018-08-10,1,1
2018-08-18,1,1
2018-08-22,1,1
2018-08-23,1,1
2018-09-07,1,1
2018-09-19,1,1
2018-11-07,1,1
2018-11-16,1,1
2018-12-17,1,1
2018-12-19,1,1
2019-01-07,1,1
2019-01-19,2,2
2019-01-21,1,1
2019-01-22,1,1
2019-01-23,1,1
2019-01-29,1,1
2019-01-31,1,1
2019-02-02,1,1
2019-02-07,1,1
2019-02-09,1,1
2019-02-12,1,1
2019-02-16,1,1
2019-03-07,1,1
2019-03-12,1,1
2019-03-16,1,1
2019-03-20,1,1
2019-03-21,1,1
2019-03-22,2,2
2019-03-25,1,1
2019-03-26,1,1
2019-03-27,2,2
2019-03-30,1,1
2019-04-13,1,1
2019-04-30,1,1
2019-05-07,1,1
2019-05-13,1,1
2019-05-14,2,2
2019-05-27,1,1
2019-06-03,2,2
2019-06-05,1,1
2019-06-06,1,1
2019-06-07,1,1
2019-06-11,1,1
2019-06-12,1,1
2019-06-15,2,2
2019-06-19,1,1
2019-06-24,1,1
2019-07-01,1,1
2019-07-04,1,1
2019-07-05,1,1
2019-07-08,1,1
2019-07-26,2,2
2019-07-30,1,1
2019-08-06,1,1
2019-08-07,2,2
2019-08-12,1,1
2019-08-14,1,1
2019-08-19,2,2
2019-08-21,1,1
2019-09-06,1,1
2019-09-17,1,1
2019-09-19,1,1
2019-09-21,1,1
2019-09-24,1,1
2019-09-26,1,1
2019-10-01,1,1
2019-10-08,3,3
2019-10-15,1,1
2019-10-16,1,1
2019-10-18,1,1
2019-10-25,1,1
2019-10-26,1,1
