date,hit_count,text_count
2005-01-17,1,1
2005-02-02,4,2
2005-02-23,8,2
2005-02-26,3,1
2005-03-01,1,1
2005-03-02,1,1
2005-04-13,3,1
2005-05-12,1,1
2005-06-01,4,1
2005-06-11,1,1
2005-06-13,1,1
2005-06-16,1,1
2005-06-21,1,1
2005-07-05,1,1
2005-07-08,1,1
2005-08-03,1,1
2005-08-15,2,1
2005-08-18,3,1
2005-08-31,2,2
2005-09-08,1,1
2005-09-09,2,1
2005-09-15,2,1
2005-10-10,1,1
2005-11-10,1,1
2005-11-12,1,1
2005-11-30,1,1
2005-12-03,1,1
2005-12-07,4,3
2005-12-14,1,1
2005-12-27,1,1
2006-01-14,2,1
2006-01-18,1,1
2006-02-01,2,1
2006-02-08,1,1
2006-02-09,1,1
2006-02-16,2,1
2006-03-02,2,1
2006-03-06,4,2
2006-03-17,5,1
2006-03-23,2,1
2006-03-27,2,2
2006-04-26,1,1
2006-05-02,1,1
2006-05-03,1,1
2006-05-16,1,1
2006-05-30,1,1
2006-06-01,2,1
2006-06-03,1,1
2006-06-06,3,1
2006-06-21,4,2
2006-07-05,6,2
2006-07-12,1,1
2006-07-26,7,3
2006-07-27,3,2
2006-08-02,11,3
2006-08-05,3,1
2006-08-09,1,1
2006-08-17,1,1
2006-08-22,1,1
2006-08-23,1,1
2006-08-30,1,1
2006-09-11,1,1
2006-10-04,1,1
2006-10-18,1,1
2006-10-23,2,1
2006-11-01,3,1
2006-11-08,2,2
2006-11-09,9,2
2006-11-11,1,1
2006-11-22,23,4
2006-12-06,7,2
2006-12-15,1,1
2006-12-18,1,1
2007-01-02,2,1
2007-01-10,1,1
2007-01-11,2,1
2007-01-12,1,1
2007-01-15,2,2
2007-01-17,2,1
2007-01-23,2,1
2007-01-24,4,3
2007-01-29,1,1
2007-01-30,3,1
2007-01-31,1,1
2007-02-12,1,1
2007-02-13,2,2
2007-02-14,1,1
2007-02-15,4,1
2007-02-26,2,1
2007-02-27,1,1
2007-02-28,5,2
2007-03-05,1,1
2007-03-06,2,2
2007-03-07,4,2
2007-03-08,3,1
2007-03-09,2,1
2007-03-10,4,1
2007-03-13,2,1
2007-03-14,2,1
2007-03-15,4,1
2007-03-16,3,3
2007-03-17,1,1
2007-03-21,4,1
2007-03-22,2,1
2007-03-24,2,1
2007-03-26,12,4
2007-03-27,2,2
2007-03-28,1,1
2007-03-30,3,2
2007-03-31,6,2
2007-04-03,3,1
2007-04-04,3,2
2007-04-07,8,2
2007-04-17,8,3
2007-04-18,16,4
2007-04-20,2,2
2007-04-21,1,1
2007-04-25,4,3
2007-04-26,2,2
2007-04-28,4,3
2007-05-02,6,2
2007-05-09,3,2
2007-05-11,3,1
2007-05-12,1,1
2007-05-15,1,1
2007-05-16,12,4
2007-05-19,1,1
2007-05-21,1,1
2007-05-22,3,1
2007-05-24,1,1
2007-05-26,1,1
2007-05-30,2,2
2007-06-04,2,2
2007-06-06,6,3
2007-06-08,1,1
2007-06-11,1,1
2007-06-12,1,1
2007-06-14,2,1
2007-06-15,1,1
2007-06-16,2,1
2007-06-18,3,2
2007-06-20,7,1
2007-06-23,4,2
2007-06-25,3,1
2007-06-26,1,1
2007-06-27,1,1
2007-06-28,6,2
2007-06-29,1,1
2007-07-02,2,2
2007-07-03,1,1
2007-07-04,8,3
2007-07-05,3,2
2007-07-07,1,1
2007-07-09,5,2
2007-07-10,1,1
2007-07-11,5,2
2007-07-12,1,1
2007-07-13,2,2
2007-07-17,1,1
2007-07-19,2,2
2007-07-23,1,1
2007-07-25,3,2
2007-08-01,2,1
2007-08-07,3,2
2007-08-14,1,1
2007-08-15,7,2
2007-08-17,1,1
2007-08-20,2,1
2007-08-21,2,2
2007-08-24,1,1
2007-08-25,4,2
2007-08-28,5,2
2007-09-05,5,2
2007-09-06,2,1
2007-09-08,1,1
2007-09-11,1,1
2007-09-12,3,1
2007-09-15,1,1
2007-09-19,9,4
2007-09-24,2,2
2007-09-28,1,1
2007-10-01,1,1
2007-10-04,4,3
2007-10-08,7,2
2007-10-09,2,1
2007-10-11,12,2
2007-10-12,4,1
2007-10-13,4,1
2007-10-17,9,3
2007-10-18,2,1
2007-10-23,5,1
2007-10-24,4,1
2007-10-25,1,1
2007-10-26,2,1
2007-10-29,3,1
2007-11-01,2,1
2007-11-02,2,1
2007-11-03,1,1
2007-11-08,1,1
2007-11-09,3,1
2007-11-12,1,1
2007-11-13,1,1
2007-11-14,4,1
2007-11-16,7,2
2007-11-17,1,1
2007-11-19,4,2
2007-11-20,4,1
2007-11-23,7,3
2007-11-24,4,2
2007-12-03,1,1
2007-12-04,3,2
2007-12-06,1,1
2007-12-07,1,1
2007-12-11,1,1
2007-12-12,6,1
2007-12-13,2,1
2007-12-19,6,4
2007-12-20,5,2
2007-12-21,1,1
2007-12-28,1,1
2008-01-04,4,2
2008-01-05,1,1
2008-01-08,2,1
2008-01-09,3,2
2008-01-11,1,1
2008-01-16,21,2
2008-01-17,3,1
2008-01-18,2,2
2008-01-19,4,2
2008-01-21,1,1
2008-01-22,2,1
2008-01-28,1,1
2008-01-29,2,1
2008-01-30,8,3
2008-02-05,3,2
2008-02-06,7,3
2008-02-07,1,1
2008-02-08,6,1
2008-02-13,1,1
2008-02-15,1,1
2008-02-16,1,1
2008-02-18,1,1
2008-02-21,7,2
2008-02-22,2,2
2008-02-27,3,2
2008-02-28,2,1
2008-03-04,3,2
2008-03-05,5,2
2008-03-07,2,2
2008-03-15,3,1
2008-03-19,7,2
2008-03-20,1,1
2008-03-31,1,1
2008-04-02,1,1
2008-04-03,1,1
2008-04-04,1,1
2008-04-05,1,1
2008-04-09,1,1
2008-04-10,2,2
2008-04-14,1,1
2008-04-15,2,1
2008-04-17,1,1
2008-04-18,1,1
2008-04-19,1,1
2008-04-30,6,2
2008-05-02,2,1
2008-05-03,3,2
2008-05-07,1,1
2008-05-13,4,1
2008-05-16,1,1
2008-05-17,2,1
2008-05-19,1,1
2008-05-21,9,3
2008-05-28,4,1
2008-06-02,2,1
2008-06-04,3,1
2008-06-05,5,1
2008-06-07,5,2
2008-06-11,1,1
2008-06-14,2,1
2008-06-20,1,1
2008-06-21,2,1
2008-06-26,3,1
2008-06-27,1,1
2008-06-30,1,1
2008-07-02,1,1
2008-07-03,1,1
2008-07-09,1,1
2008-07-10,1,1
2008-07-11,1,1
2008-07-16,2,1
2008-07-18,3,1
2008-07-19,1,1
2008-07-25,2,1
2008-07-30,1,1
2008-07-31,1,1
2008-08-02,6,3
2008-08-06,6,1
2008-08-13,9,3
2008-08-18,3,1
2008-08-25,1,1
2008-08-26,1,1
2008-08-30,1,1
2008-09-03,2,2
2008-09-04,2,1
2008-09-08,1,1
2008-09-10,1,1
2008-09-11,1,1
2008-09-13,2,1
2008-09-15,2,1
2008-09-17,4,2
2008-09-19,3,2
2008-09-22,2,1
2008-09-25,1,1
2008-10-07,2,1
2008-10-10,4,1
2008-10-11,2,2
2008-10-13,1,1
2008-10-15,9,4
2008-10-22,14,2
2008-10-28,5,4
2008-10-29,2,2
2008-11-05,5,1
2008-11-10,2,1
2008-11-11,1,1
2008-11-13,1,1
2008-11-18,1,1
2008-11-20,1,1
2008-11-22,1,1
2008-11-25,1,1
2008-11-26,1,1
2008-12-02,3,1
2008-12-03,17,2
2008-12-10,2,1
2008-12-11,4,2
2008-12-22,1,1
2008-12-24,4,1
2008-12-29,4,1
2009-01-02,1,1
2009-01-03,1,1
2009-01-07,2,1
2009-01-08,1,1
2009-01-09,2,1
2009-01-16,1,1
2009-01-21,3,2
2009-01-24,2,1
2009-01-27,1,1
2009-01-28,10,1
2009-01-31,1,1
2009-02-04,2,2
2009-02-05,1,1
2009-02-10,3,3
2009-02-11,2,1
2009-02-13,1,1
2009-02-16,2,1
2009-02-17,1,1
2009-02-18,3,3
2009-02-20,1,1
2009-03-05,2,1
2009-03-09,3,1
2009-03-17,1,1
2009-03-18,3,1
2009-03-31,1,1
2009-04-01,3,2
2009-04-21,5,3
2009-04-23,3,1
2009-04-27,1,1
2009-04-28,1,1
2009-04-29,2,1
2009-05-06,1,1
2009-05-13,1,1
2009-05-20,2,1
2009-05-27,1,1
2009-05-29,1,1
2009-06-03,3,2
2009-06-04,1,1
2009-06-08,2,1
2009-06-09,1,1
2009-06-10,1,1
2009-06-11,1,1
2009-06-12,2,2
2009-06-17,1,1
2009-06-18,2,2
2009-06-19,1,1
2009-06-23,1,1
2009-06-26,3,2
2009-06-27,3,1
2009-06-30,1,1
2009-07-01,9,2
2009-07-03,1,1
2009-07-07,1,1
2009-07-09,1,1
2009-07-14,2,1
2009-07-17,1,1
2009-07-20,4,1
2009-07-25,1,1
2009-07-28,1,1
2009-07-29,3,1
2009-08-05,3,1
2009-08-08,6,1
2009-08-14,1,1
2009-08-26,3,1
2009-08-27,1,1
2009-09-02,7,1
2009-09-04,2,1
2009-09-05,1,1
2009-09-08,1,1
2009-09-09,1,1
2009-09-11,1,1
2009-09-15,2,1
2009-09-16,4,2
2009-09-30,1,1
2009-10-14,4,3
2009-10-15,2,1
2009-10-16,3,2
2009-10-17,3,1
2009-10-19,1,1
2009-10-20,3,1
2009-10-21,2,2
2009-10-22,1,1
2009-10-23,2,2
2009-10-28,4,2
2009-10-30,1,1
2009-11-04,10,3
2009-11-10,2,1
2009-11-11,1,1
2009-11-12,4,2
2009-11-16,2,2
2009-11-19,3,1
2009-11-20,4,2
2009-11-25,11,3
2009-11-27,2,1
2009-12-02,1,1
2009-12-14,6,1
2009-12-15,4,2
2009-12-18,1,1
2009-12-19,6,1
2009-12-22,3,2
2009-12-23,2,1
2009-12-24,8,3
2009-12-28,1,1
2010-01-04,3,1
2010-01-06,9,2
2010-01-12,3,1
2010-01-13,6,4
2010-01-16,2,1
2010-01-20,7,2
2010-01-21,1,1
2010-01-23,2,1
2010-01-27,1,1
2010-01-28,2,2
2010-02-02,2,2
2010-02-11,2,2
2010-02-12,1,1
2010-02-16,1,1
2010-02-17,6,3
2010-02-20,2,1
2010-02-23,1,1
2010-02-25,1,1
2010-02-27,1,1
2010-03-01,1,1
2010-03-03,1,1
2010-03-04,1,1
2010-03-08,1,1
2010-03-09,2,1
2010-03-10,7,3
2010-03-12,7,1
2010-03-16,4,2
2010-03-17,5,3
2010-03-19,3,1
2010-03-23,1,1
2010-03-27,2,1
2010-03-30,2,1
2010-03-31,2,1
2010-04-07,2,1
2010-04-10,4,2
2010-04-14,4,1
2010-04-15,3,1
2010-04-21,4,1
2010-04-28,9,4
2010-05-05,2,1
2010-05-10,1,1
2010-05-12,4,1
2010-05-22,1,1
2010-05-26,2,1
2010-05-29,2,2
2010-05-31,2,2
2010-06-01,2,2
2010-06-02,4,2
2010-06-03,1,1
2010-06-09,6,6
2010-06-22,2,2
2010-06-28,4,2
2010-07-06,3,2
2010-07-07,1,1
2010-07-15,1,1
2010-07-16,1,1
2010-07-21,3,3
2010-07-23,1,1
2010-07-24,1,1
2010-07-28,4,1
2010-08-02,1,1
2010-08-04,2,1
2010-08-11,1,1
2010-08-13,1,1
2010-08-16,1,1
2010-08-18,1,1
2010-08-25,2,2
2010-08-26,1,1
