date,hit_count,text_count
2006-06-21,1,1
2006-11-09,1,1
2007-03-10,1,1
2007-03-16,2,2
2007-03-17,1,1
2007-03-27,1,1
2007-04-21,1,1
2007-07-09,1,1
2007-08-25,1,1
2007-09-24,1,1
2007-09-26,1,1
2007-10-08,1,1
2007-10-09,1,1
2007-10-23,1,1
2007-11-28,1,1
2007-11-29,1,1
2007-12-03,1,1
2007-12-10,1,1
2008-04-30,1,1
2008-05-28,1,1
2008-06-04,1,1
2008-06-07,1,1
2008-06-21,1,1
2008-09-15,1,1
2008-09-22,1,1
2008-10-15,1,1
2008-10-28,1,1
2008-12-03,2,2
2008-12-13,1,1
2008-12-22,1,1
2009-01-28,1,1
2009-06-17,1,1
2009-06-26,1,1
2009-07-20,1,1
2009-09-12,1,1
2009-11-10,1,1
2009-11-16,1,1
2009-11-25,1,1
2009-12-08,1,1
2009-12-16,1,1
2009-12-18,1,1
2009-12-22,1,1
2010-01-13,1,1
2010-04-10,1,1
2010-07-01,1,1
2010-07-06,1,1
2010-08-27,1,1
2010-09-08,1,1
2010-09-18,1,1
2010-10-01,1,1
2010-10-09,1,1
2010-11-03,1,1
2010-11-23,1,1
2010-11-29,1,1
2010-12-15,1,1
2010-12-18,1,1
2011-02-23,1,1
2011-03-02,1,1
2011-03-31,1,1
2011-04-23,1,1
2011-05-30,1,1
2011-06-03,1,1
2011-07-06,1,1
2011-07-08,3,3
2011-08-12,1,1
2011-08-31,1,1
2011-09-02,1,1
2011-09-16,1,1
2011-10-01,1,1
2011-10-18,1,1
2011-11-09,1,1
2011-11-16,1,1
2011-11-25,1,1
2011-11-26,1,1
2011-11-30,2,2
2011-12-01,2,2
2011-12-03,1,1
2011-12-05,1,1
2011-12-08,1,1
2011-12-12,1,1
2011-12-14,1,1
2012-01-04,1,1
2012-01-11,1,1
2012-01-28,1,1
2012-03-21,1,1
2012-03-22,1,1
2012-04-02,1,1
2012-05-03,1,1
2012-05-11,1,1
2012-06-12,1,1
2012-06-13,1,1
2012-06-14,1,1
2012-08-01,1,1
2012-10-01,1,1
2012-11-21,1,1
2012-12-01,1,1
2013-01-09,1,1
2013-03-02,1,1
2013-04-03,2,2
2013-05-14,1,1
2013-05-23,1,1
2013-05-24,1,1
2013-05-27,1,1
2013-06-03,1,1
2013-08-15,1,1
